1000
4130,536
4140,639
4150,345
4160,274
4170,637
4180,578
4190,238
4200,680
4210,258
4220,600
4230,760
4240,318
4250,295
4260,445
4270,47
4280,383
4290,227
4300,126
4310,637
4320,113
4330,583
4340,125
4350,110
4360,279
4370,226
4380,436
4390,624
4400,700
4410,708
4420,100
4430,229
4440,562
4450,473
4460,690
4470,382
4480,127
4490,135
4500,40
4510,157
4520,90
4530,242
4540,775
4550,47
4560,301
4570,267
4580,686
4590,760
4600,85
4610,547
4620,315
4630,466
4640,295
4650,316
4660,440
4670,514
4680,217
4690,396
4700,523
4710,554
4720,788
4730,163
4740,582
4750,167
4760,620
4770,312
4780,523
4790,732
4800,516
4810,15
4820,460
4830,633
4840,447
4850,632
4860,772
4870,793
4880,211
4890,468
4900,152
4910,170
4920,511
4930,674
4940,14
4950,750
4960,104
4970,364
4980,362
4990,291
5000,223
5010,292
5020,385
5030,621
5040,476
5050,459
5060,646
5070,458
5080,774
5090,710
5100,308
5110,106
5120,530
5130,302
5140,529
5150,227
5160,363
5170,137
5180,592
5190,102
5200,664
5210,718
5220,206
5230,482
5240,240
5250,678
5260,585
5270,221
5280,622
5290,516
5300,184
5310,410
5320,533
5330,35
5340,583
5350,247
5360,606
5370,209
5380,177
5390,691
5400,258
5410,100
5420,540
5430,105
5440,616
5450,157
5460,190
5470,328
5480,72
5490,746
5500,510
5510,275
5520,711
5530,736
5540,515
5550,389
5560,150
5570,126
5580,427
5590,26
5600,257
5610,334
5620,771
5630,111
5640,177
5650,567
5660,287
5670,601
5680,46
5690,777
5700,710
5710,614
5720,613
5730,177
5740,316
5750,721
5760,161
5770,392
5780,128
5790,480
5800,631
5810,65
5820,197
5830,759
5840,271
5850,699
5860,197
5870,457
5880,282
5890,465
5900,548
5910,127
5920,422
5930,159
5940,757
5950,325
5960,292
5970,89
5980,499
5990,647
6000,622
6010,546
6020,282
6030,1
6040,242
6050,390
6060,596
6070,40
6080,75
6090,582
6100,672
6110,309
6120,132
6130,653
6140,441
6150,701
6160,358
6170,410
6180,765
6190,692
6200,92
6210,414
6220,729
6230,706
6240,215
6250,730
6260,334
6270,102
6280,427
6290,303
6300,273
6310,600
6320,247
6330,578
6340,468
6350,335
6360,367
6370,623
6380,477
6390,537
6400,768
6410,381
6420,80
6430,45
6440,506
6450,362
6460,264
6470,96
6480,318
6490,258
6500,468
6510,720
6520,508
6530,350
6540,700
6550,559
6560,107
6570,592
6580,454
6590,437
6600,649
6610,49
6620,328
6630,774
6640,657
6650,79
6660,30
6670,280
6680,788
6690,93
6700,62
6710,382
6720,338
6730,234
6740,243
6750,454
6760,134
6770,477
6780,643
6790,339
6800,61
6810,780
6820,42
6830,164
6840,590
6850,497
6860,706
6870,504
6880,219
6890,116
6900,617
6910,295
6920,651
6930,339
6940,478
6950,632
6960,142
6970,61
6980,760
6990,158
7000,639
7010,429
7020,331
7030,139
7040,150
7050,686
7060,572
7070,557
7080,250
7090,452
7100,427
7110,175
7120,88
7130,29
7140,649
7150,16
7160,785
7170,116
7180,676
7190,577
7200,405
7210,105
7220,72
7230,36
7240,659
7250,1
7260,441
7270,439
7280,74
7290,7
7300,728
7310,227
7320,144
7330,169
7340,6
7350,67
7360,219
7370,304
7380,98
7390,360
7400,347
7410,46
7420,461
7430,650
7440,128
7450,734
7460,424
7470,214
7480,785
7490,88
7500,396
7510,633
7520,535
7530,614
7540,3
7550,244
7560,140
7570,315
7580,65
7590,711
7600,447
7610,334
7620,521
7630,752
7640,176
7650,639
7660,626
7670,19
7680,392
7690,181
7700,562
7710,580
7720,190
7730,69
7740,702
7750,663
7760,369
7770,65
7780,19
7790,620
7800,781
7810,110
7820,674
7830,352
7840,177
7850,756
7860,333
7870,750
7880,705
7890,251
7900,546
7910,267
7920,400
7930,252
7940,91
7950,683
7960,411
7970,49
7980,612
7990,346
8000,127
8010,658
8020,114
8030,168
8040,419
8050,111
8060,740
8070,716
8080,489
8090,392
8100,348
8110,594
8120,526
8130,77
8140,711
8150,230
8160,80
8170,323
8180,711
8190,656
8200,424
8210,707
8220,248
8230,77
8240,557
8250,636
8260,600
8270,534
8280,91
8290,578
8300,740
8310,597
8320,82
8330,629
8340,2
8350,437
8360,154
8370,487
8380,515
8390,462
8400,487
8410,255
8420,530
8430,370
8440,186
8450,73
8460,474
8470,390
8480,651
8490,795
8500,110
8510,167
8520,322
8530,149
8540,320
8550,119
8560,754
8570,680
8580,61
8590,653
8600,572
8610,463
8620,207
8630,15
8640,689
8650,261
8660,273
8670,587
8680,407
8690,374
8700,442
8710,462
8720,119
8730,722
8740,35
8750,231
8760,601
8770,559
8780,62
8790,377
8800,645
8810,151
8820,623
8830,210
8840,698
8850,46
8860,120
8870,422
8880,371
8890,367
8900,387
8910,502
8920,90
8930,685
8940,105
8950,647
8960,141
8970,703
8980,463
8990,630
9000,486
9010,144
9020,125
9030,130
9040,126
9050,755
9060,230
9070,687
9080,540
9090,360
9100,73
9110,760
9120,40
9130,689
9140,253
9150,664
9160,20
9170,113
9180,28
9190,723
9200,469
9210,729
9220,234
9230,532
9240,712
9250,661
9260,687
9270,236
9280,574
9290,2
9300,492
9310,518
9320,202
9330,712
9340,478
9350,686
9360,467
9370,771
9380,518
9390,447
9400,557
9410,457
9420,582
9430,132
9440,723
9450,233
9460,311
9470,385
9480,445
9490,145
9500,474
9510,314
9520,515
9530,309
9540,41
9550,257
9560,296
9570,530
9580,436
9590,525
9600,46
9610,414
9620,161
9630,268
9640,678
9650,665
9660,449
9670,307
9680,353
9690,8
9700,291
9710,199
9720,653
9730,769
9740,302
9750,313
9760,170
9770,349
9780,211
9790,631
9800,712
9810,457
9820,350
9830,494
9840,121
9850,630
9860,84
9870,532
9880,647
9890,442
9900,139
9910,560
9920,722
9930,718
9940,444
9950,283
9960,552
9970,5
9980,331
9990,678
10000,77
