30000
306,24
306,588
307,314
307,552
307,376
307,781
308,73
308,287
308,776
309,749
309,78
309,38
310,698
310,184
310,533
311,122
311,739
311,459
312,226
312,373
312,109
313,603
313,71
313,653
314,592
314,523
314,195
315,395
315,129
315,593
316,81
316,333
316,432
317,190
317,514
317,762
318,54
318,452
318,620
319,173
319,193
319,253
320,762
320,316
320,212
321,105
321,54
321,331
322,747
322,320
322,577
323,649
323,626
323,482
324,625
324,154
324,582
325,368
325,492
325,62
326,99
326,640
326,394
327,189
327,796
327,141
328,357
328,693
328,129
329,675
329,235
329,41
330,95
330,527
330,516
331,25
331,683
331,646
332,337
332,567
332,137
333,54
333,701
333,548
334,631
334,375
334,81
335,707
335,116
335,643
336,615
336,371
336,670
337,344
337,166
337,233
338,524
338,163
338,759
339,585
339,338
339,140
340,440
340,708
340,181
341,725
341,687
341,545
342,150
342,686
342,703
343,353
343,470
343,264
344,26
344,486
344,56
345,702
345,755
345,300
346,479
346,733
346,661
347,647
347,51
347,425
348,144
348,739
348,579
349,67
349,622
349,698
350,141
350,250
350,689
351,26
351,134
351,49
352,50
352,268
352,287
353,505
353,634
353,472
354,84
354,19
354,615
355,754
355,343
355,27
356,714
356,669
356,487
357,167
357,737
357,3
358,196
358,163
358,179
359,83
359,169
359,753
360,384
360,466
360,539
361,240
361,255
361,165
362,163
362,593
362,615
363,410
363,70
363,350
364,705
364,103
364,83
365,748
365,22
365,373
366,357
366,286
366,156
367,686
367,729
367,366
368,56
368,458
368,170
369,467
369,652
369,379
370,44
370,605
370,180
371,263
371,492
371,499
372,306
372,694
372,145
373,792
373,29
373,620
374,41
374,12
374,512
375,555
375,133
375,741
376,348
376,156
376,506
377,205
377,788
377,344
378,5
378,192
378,250
379,645
379,111
379,751
380,106
380,515
380,382
381,92
381,587
381,158
382,733
382,497
382,583
383,673
383,566
383,270
384,182
384,391
384,380
385,197
385,1
385,402
386,48
386,242
386,690
387,371
387,654
387,125
388,606
388,140
388,771
389,493
389,67
389,121
390,603
390,6
390,272
391,586
391,481
391,161
392,388
392,480
392,585
393,102
393,282
393,135
394,462
394,87
394,7
395,670
395,764
395,97
396,196
396,418
396,784
397,354
397,200
397,197
398,638
398,624
398,71
399,661
399,379
399,53
400,677
400,675
400,636
401,472
401,99
401,130
402,254
402,39
402,117
403,175
403,580
403,308
404,727
404,170
404,360
405,790
405,488
405,69
406,439
406,767
406,130
407,714
407,31
407,529
408,535
408,586
408,186
409,541
409,494
409,772
410,118
410,541
410,780
411,643
411,578
411,310
412,385
412,563
412,317
413,31
413,218
413,166
414,472
414,153
414,255
415,10
415,621
415,654
416,263
416,73
416,85
417,694
417,371
417,472
418,4
418,269
418,513
419,123
419,631
419,797
420,209
420,797
420,56
421,454
421,701
421,612
422,538
422,75
422,603
423,614
423,681
423,513
424,197
424,514
424,653
425,246
425,493
425,720
426,782
426,536
426,226
427,51
427,681
427,371
428,353
428,277
428,235
429,227
429,568
429,686
430,433
430,416
430,552
431,308
431,481
431,468
432,303
432,537
432,531
433,590
433,730
433,763
434,444
434,334
434,376
435,181
435,574
435,86
436,36
436,272
436,693
437,118
437,332
437,468
438,174
438,667
438,706
439,659
439,161
439,297
440,199
440,508
440,486
441,752
441,47
441,105
442,343
442,185
442,287
443,244
443,51
443,218
444,79
444,670
444,83
445,211
445,650
445,184
446,558
446,385
446,325
447,43
447,263
447,759
448,602
448,692
448,742
449,606
449,182
449,21
450,320
450,318
450,432
451,233
451,42
451,310
452,774
452,406
452,696
453,682
453,493
453,148
454,229
454,333
454,325
455,17
455,744
455,729
456,234
456,560
456,614
457,795
457,528
457,290
458,200
458,539
458,725
459,209
459,263
459,134
460,785
460,780
460,539
461,170
461,64
461,381
462,27
462,166
462,558
463,33
463,336
463,55
464,11
464,554
464,606
465,596
465,732
465,339
466,534
466,537
466,24
467,726
467,260
467,225
468,620
468,641
468,552
469,709
469,663
469,26
470,781
470,691
470,300
471,498
471,730
471,71
472,126
472,604
472,153
473,793
473,542
473,590
474,448
474,369
474,677
475,377
475,96
475,23
476,790
476,659
476,614
477,345
477,347
477,35
478,134
478,566
478,657
479,777
479,247
479,337
480,656
480,287
480,372
481,390
481,223
481,19
482,273
482,273
482,530
483,748
483,237
483,683
484,168
484,455
484,641
485,408
485,383
485,43
486,553
486,663
486,633
487,527
487,286
487,725
488,517
488,141
488,611
489,215
489,261
489,519
490,39
490,756
490,623
491,483
491,411
491,583
492,289
492,606
492,17
493,165
493,129
493,514
494,119
494,768
494,354
495,164
495,796
495,619
496,177
496,607
496,139
497,267
497,76
497,49
498,290
498,103
498,186
499,358
499,624
499,597
500,693
500,112
500,44
501,613
501,568
501,658
502,236
502,637
502,400
503,470
503,464
503,764
504,166
504,118
504,575
505,244
505,477
505,794
506,701
506,259
506,371
507,658
507,486
507,361
508,243
508,128
508,691
509,164
509,102
509,418
510,673
510,84
510,736
511,711
511,684
511,716
512,385
512,422
512,18
513,107
513,355
513,312
514,167
514,217
514,729
515,349
515,436
515,593
516,345
516,149
516,698
517,347
517,41
517,629
518,469
518,120
518,591
519,497
519,573
519,243
520,658
520,231
520,448
521,125
521,775
521,267
522,629
522,281
522,657
523,561
523,626
523,306
524,579
524,256
524,713
525,699
525,606
525,431
526,304
526,208
526,786
527,346
527,120
527,408
528,731
528,111
528,567
529,39
529,143
529,352
530,330
530,726
530,652
531,650
531,641
531,360
532,669
532,9
532,539
533,579
533,467
533,49
534,490
534,480
534,652
535,181
535,723
535,307
536,541
536,82
536,66
537,411
537,416
537,399
538,736
538,223
538,759
539,161
539,232
539,209
540,518
540,792
540,155
541,247
541,233
541,426
542,166
542,349
542,238
543,732
543,600
543,785
544,196
544,453
544,675
545,579
545,435
545,262
546,439
546,362
546,282
547,176
547,616
547,479
548,625
548,205
548,790
549,173
549,122
549,212
550,254
550,384
550,355
551,248
551,334
551,287
552,63
552,570
552,772
553,695
553,738
553,81
554,672
554,427
554,530
555,147
555,540
555,234
556,605
556,97
556,115
557,101
557,639
557,403
558,163
558,69
558,354
559,729
559,442
559,193
560,797
560,783
560,529
561,259
561,348
561,524
562,139
562,367
562,666
563,113
563,662
563,360
564,139
564,438
564,630
565,430
565,62
565,724
566,9
566,322
566,179
567,453
567,209
567,383
568,140
568,325
568,357
569,233
569,673
569,390
570,212
570,512
570,44
571,789
571,424
571,741
572,468
572,228
572,115
573,653
573,384
573,66
574,308
574,595
574,607
575,204
575,98
575,366
576,298
576,1
576,432
577,744
577,642
577,390
578,176
578,377
578,678
579,643
579,597
579,648
580,762
580,443
580,419
581,207
581,714
581,652
582,144
582,620
582,600
583,410
583,573
583,747
584,728
584,383
584,467
585,259
585,178
585,486
586,800
586,703
586,459
587,431
587,61
587,800
588,681
588,204
588,659
589,68
589,572
589,650
590,552
590,237
590,488
591,167
591,26
591,747
592,151
592,12
592,699
593,644
593,563
593,795
594,283
594,288
594,736
595,315
595,399
595,141
596,644
596,782
596,296
597,449
597,486
597,117
598,106
598,553
598,709
599,559
599,278
599,549
600,617
600,698
600,478
601,388
601,783
601,252
602,474
602,142
602,94
603,435
603,68
603,588
604,348
604,220
604,164
605,549
605,324
605,576
606,283
606,286
606,426
607,466
607,323
607,603
608,244
608,16
608,607
609,11
609,398
609,222
610,624
610,523
610,740
611,53
611,129
611,381
612,226
612,778
612,132
613,90
613,783
613,323
614,769
614,533
614,538
615,466
615,777
615,636
616,641
616,100
617,632
617,715
617,454
618,475
618,139
618,599
619,525
619,154
619,501
620,92
620,405
620,401
621,248
621,196
621,49
622,557
622,282
622,208
623,621
623,207
623,134
624,527
624,65
624,427
625,23
625,732
625,545
626,697
626,14
626,280
627,623
627,203
627,311
628,747
628,648
628,389
629,463
629,559
629,252
630,34
630,285
630,605
631,300
631,474
631,56
632,577
632,296
632,89
633,446
633,398
633,772
634,162
634,19
634,769
635,691
635,756
635,120
636,87
636,233
636,95
637,590
637,444
637,147
638,141
638,353
638,125
639,595
639,523
639,418
640,535
640,286
640,47
641,83
641,13
641,698
642,332
642,97
642,579
643,721
643,623
643,780
644,436
644,70
644,18
645,776
645,68
645,228
646,83
646,587
646,419
647,150
647,691
647,136
648,113
648,183
648,72
649,775
649,335
649,430
650,206
650,268
650,762
651,223
651,679
651,318
652,213
652,788
652,507
653,556
653,711
653,313
654,491
654,212
654,591
655,662
655,482
655,84
656,752
656,358
656,464
657,155
657,544
657,355
658,4
658,689
658,494
659,750
659,216
659,794
660,530
660,312
660,270
661,367
661,499
661,206
662,328
662,170
662,305
663,59
663,114
663,545
664,577
664,261
664,440
665,355
665,733
665,239
666,182
666,552
666,377
667,382
667,738
667,522
668,140
668,249
668,674
669,784
669,615
669,670
670,213
670,45
670,55
671,105
671,136
671,291
672,284
672,523
672,507
673,247
673,168
673,229
674,579
674,294
674,577
675,208
675,296
675,18
676,159
676,208
676,449
677,563
677,71
677,526
678,644
678,724
678,626
679,203
679,301
679,546
680,321
680,721
680,288
681,796
681,365
681,55
682,692
682,587
682,378
683,613
683,58
683,651
684,228
684,177
684,780
685,345
685,601
685,305
686,619
686,332
686,15
687,475
687,706
687,513
688,289
688,645
688,331
689,497
689,632
689,186
690,674
690,578
690,272
691,591
691,205
691,765
692,752
692,73
692,190
693,712
693,209
693,671
694,761
694,47
694,634
695,671
695,379
695,139
696,528
696,266
696,569
697,458
697,319
697,23
698,450
698,454
698,750
699,723
699,64
699,645
700,469
700,194
700,411
701,257
701,541
701,33
702,31
702,535
702,666
703,8
703,719
703,374
704,429
704,249
704,346
705,522
705,630
705,494
706,158
706,9
706,125
707,219
707,761
707,706
708,382
708,90
708,636
709,334
709,594
709,783
710,137
710,410
710,406
711,81
711,592
711,224
712,212
712,215
712,296
713,775
713,636
713,131
714,498
714,271
714,353
715,263
715,98
715,658
716,528
716,776
716,154
717,176
717,743
717,163
718,728
718,252
718,234
719,348
719,467
719,439
720,326
720,185
720,184
721,631
721,740
721,386
722,196
722,273
722,377
723,480
723,752
723,448
724,196
724,211
724,758
725,639
725,410
725,397
726,676
726,799
726,679
727,722
727,396
727,733
728,13
728,423
728,582
729,658
729,642
729,83
730,776
730,437
730,761
731,335
731,285
731,718
732,471
732,161
732,534
733,646
733,133
733,97
734,134
734,38
734,3
735,396
735,30
735,785
736,790
736,702
736,513
737,510
737,647
737,741
738,236
738,240
738,349
739,699
739,471
739,778
740,137
740,373
740,410
741,215
741,577
741,383
742,682
742,614
742,170
743,604
743,284
743,322
744,780
744,211
744,119
745,157
745,166
745,688
746,626
746,437
746,295
747,205
747,33
747,251
748,182
748,174
748,289
749,119
749,38
749,123
750,241
750,688
750,233
751,67
751,18
751,122
752,458
752,334
752,85
753,561
753,259
753,82
754,330
754,308
754,623
755,404
755,687
755,366
756,364
756,629
756,127
757,478
757,180
757,514
758,461
758,41
758,391
759,24
759,563
759,437
760,546
760,712
760,97
761,190
761,454
761,766
762,434
762,612
762,246
763,347
763,583
763,270
764,274
764,565
764,792
765,732
765,361
765,244
766,482
766,591
766,168
767,771
767,667
767,691
768,208
768,14
768,429
769,724
769,314
769,284
770,401
770,705
770,410
771,626
771,661
771,738
772,752
772,797
772,465
773,484
773,284
773,238
774,755
774,684
774,749
775,653
775,664
775,536
776,692
776,242
776,571
777,341
777,367
777,363
778,19
778,102
778,490
779,281
779,789
779,633
780,91
780,667
780,208
781,65
781,537
781,413
782,35
782,346
782,133
783,597
783,470
783,124
784,568
784,789
784,179
785,345
785,477
785,4
786,50
786,561
786,107
787,602
787,404
787,519
788,490
788,24
788,479
789,717
789,342
789,678
790,23
790,462
790,341
791,735
791,193
791,86
792,102
792,673
792,657
793,714
793,277
793,288
794,555
794,145
794,89
795,449
795,144
795,763
796,393
796,765
796,196
797,447
797,90
797,179
798,374
798,644
798,526
799,625
799,354
799,268
800,522
800,362
800,252
801,327
801,130
801,225
802,100
802,548
802,646
803,704
803,366
803,134
804,565
804,661
804,547
805,231
805,389
805,235
806,557
806,780
806,440
807,398
807,528
807,518
808,114
808,430
808,580
809,266
809,449
809,767
810,43
810,349
810,87
811,491
811,650
811,236
812,746
812,383
812,746
813,241
813,774
813,561
814,459
814,215
814,495
815,347
815,188
815,575
816,500
816,42
816,257
817,734
817,643
817,711
818,688
818,674
818,38
819,770
819,582
819,579
820,741
820,62
820,324
821,364
821,636
821,220
822,648
822,754
822,71
823,689
823,153
823,352
824,649
824,106
824,352
825,794
825,712
825,405
826,316
826,324
826,98
827,741
827,721
827,433
828,784
828,289
828,363
829,287
829,307
829,524
830,166
830,644
830,712
831,207
831,42
831,463
832,357
832,114
832,148
833,669
833,753
833,584
834,286
834,58
834,297
835,667
835,440
835,656
836,224
836,293
836,251
837,218
837,447
837,88
838,380
838,513
838,272
839,717
839,128
839,688
840,748
840,282
840,302
841,197
841,227
841,667
842,388
842,685
842,277
843,145
843,733
843,458
844,182
844,608
844,387
845,316
845,496
845,485
846,356
846,47
846,230
847,452
847,180
847,632
848,749
848,24
848,322
849,9
849,616
849,213
850,76
850,658
850,367
851,254
851,303
851,274
852,23
852,154
852,591
853,303
853,308
853,299
854,676
854,356
854,655
855,516
855,110
855,657
856,679
856,774
856,634
857,193
857,139
857,284
858,542
858,617
858,289
859,581
859,607
859,522
860,100
860,259
860,256
861,125
861,551
861,420
862,788
862,20
862,637
863,704
863,197
863,557
864,297
864,579
864,553
865,219
865,559
865,19
866,456
866,175
866,234
867,773
867,569
867,615
868,196
868,328
868,13
869,343
869,786
869,385
870,777
870,182
870,653
871,424
871,507
871,47
872,458
872,89
872,440
873,112
873,726
873,754
874,758
874,405
874,470
875,411
875,247
875,395
876,134
876,505
876,111
877,318
877,793
877,199
878,272
878,647
878,299
879,643
879,93
879,539
880,136
880,561
880,564
881,617
881,522
881,596
882,491
882,110
882,622
883,51
883,167
883,770
884,388
884,428
884,518
885,459
885,483
885,645
886,166
886,384
886,252
887,570
887,774
887,683
888,737
888,299
888,537
889,351
889,629
889,183
890,289
890,535
890,766
891,35
891,800
891,518
892,746
892,214
892,733
893,619
893,346
893,127
894,262
894,776
894,691
895,609
895,494
895,726
896,268
896,159
896,247
897,111
897,589
897,550
898,701
898,603
898,294
899,310
899,497
899,33
900,68
900,380
900,700
901,501
901,576
901,639
902,530
902,608
902,629
903,91
903,651
903,586
904,103
904,129
904,162
905,690
905,186
905,620
906,363
906,152
906,282
907,666
907,770
907,586
908,393
908,44
908,435
909,142
909,429
909,508
910,285
910,761
910,421
911,121
911,4
911,694
912,90
912,416
912,721
913,6
913,610
913,447
914,796
914,22
914,130
915,210
915,12
915,667
916,439
916,104
916,151
917,362
917,350
917,514
918,164
918,776
918,262
919,449
919,740
919,484
920,352
920,661
920,694
921,281
921,443
921,523
922,43
922,93
922,200
923,723
923,169
923,791
924,537
924,736
924,482
925,31
925,30
925,621
926,20
926,71
926,548
927,302
927,510
927,2
928,322
928,693
928,222
929,269
929,113
929,485
930,742
930,525
930,6
931,289
931,638
931,330
932,457
932,319
932,206
933,45
933,120
933,734
934,416
934,776
934,542
935,475
935,426
935,701
936,164
936,60
936,21
937,495
937,668
937,731
938,13
938,479
938,110
939,639
939,309
939,541
940,560
940,724
940,257
941,65
941,373
941,710
942,413
942,560
942,780
943,234
943,15
943,105
944,326
944,145
944,451
945,66
945,509
945,276
946,781
946,792
946,56
947,631
947,34
947,176
948,132
948,67
948,631
949,705
949,742
949,634
950,570
950,20
950,477
951,322
951,732
951,800
952,766
952,100
952,353
953,646
953,343
953,360
954,313
954,474
954,110
955,476
955,429
955,630
956,551
956,670
956,170
957,30
957,184
957,195
958,225
958,609
958,576
959,417
959,620
959,36
960,11
960,413
960,544
961,556
961,383
961,345
962,777
962,310
962,327
963,745
963,496
963,209
964,315
964,141
964,645
965,649
965,124
965,180
966,775
966,465
966,80
967,339
967,523
967,2
968,779
968,126
968,268
969,566
969,459
969,604
970,412
970,613
970,315
971,369
971,372
971,485
972,402
972,97
972,700
973,655
973,529
973,494
974,438
974,527
974,728
975,149
975,44
975,654
976,330
976,339
976,698
977,762
977,281
977,144
978,112
978,437
978,28
979,461
979,499
979,713
980,188
980,44
980,690
981,307
981,714
981,555
982,608
982,697
982,47
983,53
983,44
983,364
984,668
984,412
984,200
985,56
985,493
985,63
986,420
986,89
986,544
987,177
987,99
987,477
988,383
988,154
988,385
989,511
989,465
989,59
990,84
990,424
990,238
991,422
991,684
991,258
992,372
992,686
992,627
993,500
993,584
993,184
994,122
994,226
994,766
995,639
995,481
995,543
996,31
996,46
996,541
997,568
997,389
997,755
998,82
998,688
998,535
999,76
999,201
999,325
1000,370
1000,152
1000,174
1001,400
1001,279
1001,377
1002,648
1002,614
1002,603
1003,349
1003,438
1003,90
1004,410
1004,90
1004,350
1005,483
1005,664
1005,438
1006,724
1006,545
1006,90
1007,728
1007,618
1007,361
1008,236
1008,81
1008,463
1009,373
1009,76
1009,683
1010,669
1010,208
1010,571
1011,97
1011,67
1011,682
1012,92
1012,775
1012,547
1013,476
1013,727
1013,199
1014,294
1014,14
1014,223
1015,123
1015,385
1015,619
1016,123
1016,51
1016,572
1017,344
1017,768
1017,184
1018,694
1018,437
1018,760
1019,413
1019,681
1019,367
1020,6
1020,640
1020,576
1021,200
1021,237
1021,536
1022,768
1022,471
1022,700
1023,590
1023,545
1023,441
1024,506
1024,170
1024,498
1025,37
1025,396
1025,321
1026,57
1026,155
1026,719
1027,354
1027,732
1027,664
1028,739
1028,709
1028,25
1029,302
1029,279
1029,560
1030,110
1030,333
1030,62
1031,739
1031,30
1031,547
1032,75
1032,344
1032,748
1033,542
1033,83
1033,186
1034,89
1034,537
1034,404
1035,274
1035,620
1035,613
1036,150
1036,334
1036,306
1037,436
1037,743
1037,310
1038,30
1038,785
1038,673
1039,600
1039,668
1039,443
1040,308
1040,389
1040,166
1041,727
1041,791
1041,323
1042,289
1042,794
1042,134
1043,184
1043,707
1043,263
1044,305
1044,790
1044,392
1045,769
1045,424
1045,8
1046,501
1046,542
1046,122
1047,357
1047,320
1047,226
1048,698
1048,224
1048,678
1049,64
1049,458
1049,537
1050,65
1050,170
1050,104
1051,728
1051,219
1051,165
1052,219
1052,317
1052,600
1053,672
1053,197
1053,664
1054,531
1054,406
1054,435
1055,176
1055,719
1055,261
1056,761
1056,356
1056,666
1057,447
1057,347
1057,653
1058,464
1058,300
1058,196
1059,395
1059,128
1059,447
1060,624
1060,557
1060,626
1061,455
1061,213
1061,267
1062,101
1062,190
1062,327
1063,57
1063,32
1063,393
1064,378
1064,689
1064,454
1065,572
1065,71
1065,540
1066,476
1066,595
1066,251
1067,394
1067,535
1067,33
1068,21
1068,486
1068,619
1069,229
1069,656
1069,769
1070,735
1070,388
1070,768
1071,436
1071,321
1071,575
1072,620
1072,669
1072,421
1073,637
1073,122
1073,717
1074,312
1074,340
1074,324
1075,12
1075,17
1075,797
1076,661
1076,583
1076,688
1077,553
1077,614
1077,494
1078,30
1078,356
1078,678
1079,448
1079,317
1079,179
1080,201
1080,798
1080,416
1081,166
1081,571
1081,268
1082,255
1082,554
1082,694
1083,665
1083,670
1083,800
1084,111
1084,139
1084,61
1085,160
1085,210
1085,394
1086,429
1086,179
1086,628
1087,586
1087,91
1087,660
1088,507
1088,126
1088,589
1089,689
1089,765
1089,191
1090,675
1090,500
1090,758
1091,288
1091,313
1091,197
1092,226
1092,442
1092,463
1093,600
1093,138
1093,766
1094,733
1094,798
1094,570
1095,665
1095,427
1095,450
1096,338
1096,553
1096,728
1097,486
1097,289
1097,492
1098,213
1098,722
1098,165
1099,663
1099,773
1099,389
1100,10
1100,350
1100,132
1101,714
1101,151
1101,458
1102,649
1102,357
1102,257
1103,224
1103,690
1103,755
1104,135
1104,160
1104,200
1105,742
1105,22
1105,360
1106,522
1106,658
1106,132
1107,119
1107,538
1107,377
1108,582
1108,582
1108,260
1109,771
1109,655
1109,388
1110,78
1110,164
1110,798
1111,679
1111,783
1111,312
1112,404
1112,389
1112,790
1113,292
1113,745
1113,532
1114,575
1114,727
1114,697
1115,223
1115,274
1115,102
1116,308
1116,446
1116,257
1117,365
1117,539
1117,590
1118,634
1118,217
1118,385
1119,758
1119,204
1119,605
1120,120
1120,92
1120,544
1121,337
1121,140
1121,775
1122,512
1122,541
1122,237
1123,82
1123,308
1123,738
1124,746
1124,517
1124,39
1125,738
1125,611
1125,215
1126,286
1126,473
1126,654
1127,127
1127,176
1127,780
1128,224
1128,82
1128,496
1129,692
1129,439
1129,16
1130,62
1130,329
1130,630
1131,84
1131,566
1131,114
1132,251
1132,208
1132,532
1133,797
1133,561
1133,510
