150000
23,246
23,49
23,39
23,760
23,401
23,732
23,212
23,437
23,552
23,758
24,34
24,451
24,324
24,317
24,422
24,216
24,193
24,645
24,466
24,412
24,485
24,2
24,655
24,312
24,95
25,430
25,611
25,437
25,556
25,658
25,181
25,99
25,558
25,611
25,704
25,105
25,253
25,53
25,56
25,197
26,607
26,434
26,664
26,344
26,561
26,570
26,146
26,368
26,708
26,539
26,644
26,367
26,577
26,599
26,255
27,622
27,193
27,549
27,415
27,102
27,610
27,196
27,70
27,557
27,159
27,692
27,393
27,55
27,13
27,577
28,13
28,170
28,386
28,716
28,100
28,320
28,775
28,436
28,517
28,758
28,624
28,795
28,471
28,678
28,143
29,253
29,613
29,739
29,13
29,496
29,606
29,706
29,530
29,383
29,150
29,630
29,583
29,73
29,575
29,620
30,339
30,489
30,532
30,399
30,181
30,593
30,472
30,594
30,790
30,116
30,693
30,620
30,392
30,343
30,529
31,468
31,766
31,364
31,397
31,668
31,794
31,421
31,81
31,378
31,769
31,450
31,779
31,174
31,710
31,564
32,607
32,645
32,405
32,743
32,219
32,572
32,201
32,125
32,620
32,237
32,474
32,29
32,667
32,561
32,262
33,33
33,39
33,543
33,109
33,607
33,502
33,322
33,767
33,261
33,625
33,579
33,417
33,581
33,646
34,698
34,522
34,239
34,494
34,361
34,682
34,127
34,430
34,590
34,774
34,321
34,104
34,572
34,567
34,720
35,708
35,774
35,133
35,168
35,533
35,443
35,392
35,495
35,737
35,186
35,256
35,521
35,630
35,791
35,519
36,310
36,309
36,485
36,250
36,663
36,656
36,126
36,310
36,113
36,453
36,542
36,348
36,27
36,222
36,764
37,503
37,568
37,199
37,263
37,408
37,636
37,111
37,481
37,272
37,327
37,720
37,593
37,581
37,54
37,201
38,616
38,406
38,334
38,336
38,313
38,526
38,731
38,291
38,170
38,277
38,321
38,102
38,70
38,90
38,202
39,420
39,23
39,439
39,89
39,675
39,258
39,637
39,444
39,706
39,792
39,512
39,755
39,158
39,388
39,759
40,448
40,78
40,466
40,617
40,520
40,438
40,573
40,337
40,294
40,734
40,542
40,395
40,569
40,103
40,342
41,689
41,402
41,506
41,789
41,279
41,50
41,260
41,638
41,776
41,647
41,348
41,572
41,263
41,131
41,141
42,602
42,1
42,201
42,740
42,60
42,428
42,509
42,413
42,186
42,769
42,794
42,224
42,450
42,472
42,737
43,282
43,618
43,156
43,265
43,662
43,133
43,501
43,568
43,308
43,551
43,234
43,282
43,27
43,729
43,735
44,73
44,628
44,318
44,415
44,308
44,127
44,319
44,374
44,523
44,480
44,528
44,163
44,496
44,69
44,210
45,89
45,18
45,351
45,621
45,622
45,391
45,62
45,550
45,783
45,425
45,240
45,29
45,321
45,500
45,357
46,322
46,278
46,15
46,535
46,743
46,310
46,442
46,347
46,659
46,181
46,776
46,219
46,745
46,666
46,320
47,605
47,189
47,180
47,379
47,103
47,709
47,144
47,220
47,477
47,152
47,425
47,568
47,580
47,211
47,506
48,96
48,37
48,411
48,51
48,770
48,424
48,675
48,490
48,136
48,193
48,487
48,84
48,279
48,111
48,475
49,578
49,271
49,560
49,746
49,2
49,615
49,593
49,640
49,703
49,122
49,498
49,662
49,581
49,621
49,598
50,565
50,460
50,45
50,116
50,95
50,303
50,282
50,592
50,175
50,360
50,164
50,652
50,95
50,759
50,643
51,73
51,366
51,505
51,73
51,619
51,784
51,715
51,209
51,730
51,144
51,404
51,473
51,341
51,414
51,280
52,388
52,144
52,299
52,712
52,228
52,458
52,761
52,48
52,785
52,158
52,437
52,627
52,125
52,224
52,153
53,246
53,494
53,598
53,397
53,112
53,2
53,789
53,486
53,354
53,187
53,465
53,495
53,278
53,139
53,465
54,341
54,653
54,764
54,88
54,792
54,298
54,372
54,400
54,129
54,140
54,162
54,352
54,653
54,596
54,222
55,32
55,606
55,674
55,473
55,94
55,797
55,669
55,314
55,356
55,268
55,210
55,176
55,180
55,674
55,81
56,757
56,385
56,572
56,561
56,40
56,560
56,202
56,211
56,373
56,421
56,94
56,146
56,299
56,3
56,689
57,477
57,48
57,335
57,567
57,789
57,447
57,419
57,762
57,604
57,82
57,456
57,716
57,201
57,460
57,273
58,145
58,698
58,19
58,83
58,428
58,416
58,10
58,184
58,295
58,655
58,37
58,2
58,371
58,229
58,443
59,26
59,749
59,678
59,765
59,440
59,12
59,679
59,113
59,624
59,580
59,58
59,225
59,433
59,336
59,48
60,240
60,149
60,221
60,343
60,354
60,22
60,214
60,613
60,278
60,320
60,660
60,90
60,604
60,491
60,341
61,16
61,360
61,115
61,447
61,516
61,287
61,422
61,76
61,299
61,608
61,489
61,745
61,26
61,340
61,2
62,694
62,654
62,86
62,609
62,36
62,555
62,206
62,562
62,15
62,148
62,766
62,701
62,326
62,89
62,87
63,163
63,295
63,79
63,490
63,424
63,478
63,309
63,661
63,627
63,342
63,598
63,716
63,260
63,481
63,120
64,535
64,16
64,565
64,78
64,598
64,37
64,710
64,407
64,721
64,769
64,290
64,254
64,418
64,73
64,389
65,785
65,798
65,689
65,475
65,407
65,708
65,262
65,483
65,479
65,451
65,595
65,344
65,44
65,471
65,589
66,456
66,507
66,262
66,228
66,674
66,111
66,462
66,386
66,125
66,499
66,628
66,631
66,269
66,215
66,113
67,228
67,425
67,523
67,284
67,194
67,326
67,685
67,75
67,176
67,322
67,57
67,120
67,567
67,454
67,148
68,170
68,272
68,108
68,71
68,546
68,452
68,644
68,251
68,307
68,571
68,688
68,764
68,117
68,272
68,543
69,603
69,165
69,648
69,711
69,510
69,59
69,123
69,334
69,770
69,1
69,245
69,746
69,178
69,409
69,1
70,581
70,795
70,374
70,585
70,761
70,358
70,21
70,328
70,136
70,680
70,361
70,454
70,507
70,65
70,126
71,163
71,260
71,295
71,436
71,543
71,646
71,67
71,132
71,302
71,73
71,562
71,397
71,161
71,259
71,584
72,123
72,284
72,665
72,563
72,520
72,228
72,144
72,125
72,757
72,87
72,198
72,637
72,710
72,234
72,753
73,1
73,223
73,735
73,124
73,104
73,639
73,284
73,570
73,79
73,145
73,605
73,449
73,85
73,38
73,325
74,194
74,328
74,510
74,446
74,568
74,456
74,125
74,57
74,713
74,497
74,698
74,710
74,5
74,199
74,153
75,32
75,436
75,100
75,682
75,595
75,783
75,203
75,47
75,647
75,584
75,246
75,699
75,414
75,545
75,561
76,313
76,730
76,381
76,268
76,245
76,275
76,174
76,622
76,194
76,26
76,567
76,712
76,688
76,295
76,210
77,652
77,61
77,485
77,174
77,429
77,772
77,538
77,627
77,150
77,600
77,648
77,368
77,534
77,91
77,683
78,267
78,84
78,387
78,50
78,614
78,176
78,209
78,425
78,478
78,486
78,28
78,324
78,572
78,476
78,508
79,220
79,80
79,268
79,432
79,329
79,557
79,386
79,436
79,560
79,182
79,716
79,609
79,384
79,1
79,423
80,44
80,603
80,783
80,700
80,557
80,530
80,726
80,29
80,477
80,336
80,86
80,671
80,628
80,312
80,476
81,109
81,705
81,303
81,449
81,684
81,150
81,589
81,723
81,107
81,572
81,271
81,306
81,309
81,669
81,66
82,181
82,765
82,438
82,63
82,375
82,478
82,207
82,274
82,50
82,721
82,693
82,343
82,705
82,326
82,307
83,66
83,31
83,103
83,626
83,570
83,457
83,672
83,641
83,169
83,324
83,465
83,318
83,308
83,579
83,399
84,160
84,66
84,245
84,226
84,642
84,714
84,79
84,188
84,768
84,132
84,299
84,154
84,657
84,789
84,40
85,251
85,91
85,508
85,315
85,64
85,648
85,14
85,97
85,518
85,129
85,437
85,95
85,69
85,130
85,750
86,304
86,747
86,359
86,346
86,388
86,742
86,251
86,32
86,730
86,579
86,74
86,389
86,625
86,744
86,304
87,541
87,87
87,622
87,531
87,552
87,444
87,270
87,612
87,361
87,556
87,201
87,95
87,418
87,227
87,466
88,270
88,530
88,497
88,428
88,542
88,101
88,81
88,369
88,10
88,785
88,206
88,649
88,517
88,53
88,97
89,320
89,689
89,502
89,430
89,519
89,309
89,36
89,100
89,218
89,54
89,432
89,766
89,162
89,734
89,176
90,533
90,344
90,280
90,248
90,480
90,658
90,696
90,800
90,695
90,733
90,552
90,690
90,476
90,127
90,607
90,345
91,367
91,27
91,367
91,123
91,533
91,51
91,641
91,464
91,646
91,575
91,236
91,308
91,542
91,684
91,610
92,408
92,19
92,328
92,272
92,386
92,282
92,618
92,423
92,616
92,315
92,282
92,529
92,679
92,441
92,546
93,328
93,384
93,538
93,424
93,774
93,518
93,634
93,279
93,291
93,343
93,45
93,532
93,780
93,90
93,732
94,667
94,513
94,630
94,655
94,786
94,4
94,518
94,27
94,682
94,446
94,274
94,762
94,535
94,540
94,564
95,178
95,117
95,292
95,279
95,237
95,185
95,611
95,577
95,444
95,146
95,372
95,321
95,781
95,150
95,499
96,467
96,356
96,604
96,322
96,763
96,142
96,625
96,566
96,328
96,334
96,243
96,321
96,281
96,415
96,534
97,70
97,500
97,588
97,9
97,304
97,412
97,481
97,602
97,28
97,479
97,436
97,800
97,555
97,527
97,381
98,514
98,30
98,273
98,356
98,158
98,52
98,527
98,80
98,296
98,660
98,18
98,505
98,536
98,338
98,771
99,25
99,294
99,216
99,245
99,38
99,420
99,508
99,134
99,749
99,685
99,200
99,604
99,143
99,521
99,278
100,507
100,529
100,83
100,665
100,656
100,335
100,733
100,318
100,622
100,745
100,192
100,282
100,126
100,127
100,467
101,432
101,736
101,741
101,455
101,221
101,227
101,7
101,57
101,354
101,647
101,251
101,459
101,714
101,650
101,651
102,247
102,151
102,163
102,390
102,40
102,183
102,640
102,307
102,256
102,593
102,124
102,49
102,49
102,606
102,737
103,61
103,637
103,89
103,673
103,723
103,533
103,609
103,404
103,528
103,609
103,150
103,93
103,198
103,473
103,351
104,542
104,96
104,497
104,362
104,92
104,527
104,244
104,81
104,86
104,238
104,148
104,59
104,465
104,717
104,149
105,62
105,94
105,437
105,366
105,54
105,615
105,767
105,568
105,112
105,131
105,636
105,224
105,417
105,45
105,670
106,691
106,463
106,747
106,554
106,100
106,87
106,524
106,621
106,182
106,211
106,456
106,592
106,503
106,269
106,30
107,53
107,318
107,224
107,616
107,453
107,524
107,234
107,772
107,522
107,577
107,4
107,620
107,609
107,786
107,654
108,193
108,86
108,401
108,562
108,388
108,739
108,722
108,294
108,459
108,594
108,114
108,4
108,178
108,674
108,262
109,3
109,138
109,709
109,729
109,686
109,710
109,765
109,152
109,211
109,771
109,508
109,205
109,635
109,406
109,417
110,187
110,687
110,435
110,476
110,710
110,498
110,357
110,99
110,387
110,353
110,209
110,322
110,31
110,710
110,609
111,376
111,789
111,722
111,35
111,57
111,499
111,548
111,381
111,482
111,489
111,743
111,691
111,340
111,176
111,561
112,608
112,761
112,6
112,628
112,761
112,145
112,49
112,441
112,228
112,704
112,5
112,441
112,131
112,361
112,402
113,625
113,197
113,522
113,47
113,231
113,79
113,557
113,497
113,97
113,648
113,763
113,399
113,678
113,702
113,343
114,741
114,677
114,792
114,321
114,584
114,235
114,545
114,149
114,271
114,264
114,169
114,548
114,501
114,149
114,369
115,461
115,724
115,123
115,44
115,210
115,574
115,130
115,331
115,326
115,736
115,286
115,758
115,609
115,796
115,453
116,106
116,173
116,332
116,546
116,638
116,402
116,301
116,66
116,431
116,561
116,153
116,724
116,658
116,640
116,134
117,490
117,791
117,690
117,676
117,493
117,70
117,760
117,58
117,674
117,141
117,710
117,381
117,23
117,398
117,59
118,469
118,208
118,574
118,40
118,11
118,536
118,199
118,175
118,648
118,439
118,423
118,139
118,296
118,46
118,793
119,297
119,29
119,505
119,328
119,351
119,668
119,565
119,178
119,256
119,515
119,631
119,339
119,449
119,345
119,46
120,508
120,384
120,109
120,488
120,780
120,521
120,123
120,150
120,366
120,121
120,306
120,585
120,572
120,202
120,226
121,304
121,10
121,643
121,300
121,473
121,512
121,303
121,189
121,745
121,14
121,290
121,61
121,536
121,19
121,453
122,494
122,609
122,294
122,482
122,136
122,754
122,47
122,184
122,342
122,555
122,332
122,80
122,623
122,408
122,265
123,689
123,497
123,401
123,790
123,298
123,377
123,513
123,413
123,678
123,364
123,47
123,532
123,109
123,91
123,551
124,733
124,764
124,243
124,161
124,43
124,671
124,319
124,487
124,580
124,608
124,727
124,119
124,54
124,693
124,85
125,40
125,113
125,440
125,188
125,455
125,378
125,77
125,329
125,194
125,579
125,404
125,298
125,524
125,160
125,559
126,653
126,119
126,473
126,133
126,160
126,633
126,136
126,286
126,410
126,497
126,303
126,399
126,572
126,540
126,517
127,246
127,196
127,402
127,40
127,58
127,205
127,778
127,293
127,682
127,794
127,742
127,774
127,123
127,33
127,702
128,756
128,227
128,26
128,225
128,666
128,584
128,566
128,114
128,258
128,272
128,164
128,429
128,303
128,613
128,652
129,378
129,199
129,515
129,353
129,756
129,769
129,181
129,385
129,260
129,43
129,600
129,701
129,249
129,316
129,509
130,495
130,409
130,179
130,588
130,93
130,250
130,555
130,185
130,338
130,139
130,417
130,377
130,366
130,470
130,465
131,773
131,79
131,789
131,529
131,10
131,119
131,465
131,714
131,750
131,792
131,546
131,636
131,593
131,799
131,275
132,214
132,790
132,443
132,210
132,248
132,151
132,719
132,627
132,595
132,419
132,703
132,364
132,552
132,551
132,58
133,56
133,107
133,690
133,552
133,254
133,355
133,221
133,102
133,148
133,263
133,482
133,21
133,28
133,296
133,393
134,178
134,659
134,709
134,665
134,27
134,238
134,507
134,797
134,723
134,101
134,433
134,153
134,447
134,656
134,348
135,135
135,363
135,780
135,426
135,84
135,405
135,714
135,208
135,61
135,632
135,641
135,674
135,536
135,97
135,17
136,775
136,401
136,201
136,123
136,609
136,26
136,530
136,24
136,187
136,733
136,661
136,387
136,304
136,206
136,111
137,168
137,53
137,462
137,513
137,699
137,728
137,799
137,61
137,301
137,360
137,114
137,631
137,550
137,755
137,384
138,377
138,730
138,266
138,378
138,626
138,285
138,31
138,477
138,325
138,133
138,369
138,428
138,193
138,622
138,215
139,121
139,793
139,627
139,683
139,444
139,474
139,39
139,474
139,427
139,481
139,670
139,694
139,671
139,694
139,409
140,157
140,281
140,451
140,672
140,116
140,738
140,731
140,259
140,137
140,651
140,624
140,793
140,750
140,761
140,467
141,26
141,133
141,731
141,749
141,211
141,446
141,372
141,569
141,704
141,711
141,524
141,213
141,130
141,761
141,787
142,762
142,638
142,461
142,732
142,40
142,215
142,541
142,47
142,643
142,264
142,670
142,535
142,228
142,727
142,604
143,568
143,289
143,758
143,376
143,532
143,193
143,433
143,144
143,310
143,509
143,382
143,116
143,634
143,649
143,576
144,47
144,713
144,401
144,499
144,69
144,565
144,700
144,585
144,538
144,715
144,462
144,634
144,100
144,383
144,78
145,188
145,745
145,782
145,500
145,573
145,599
145,252
145,698
145,425
145,795
145,287
145,213
145,455
145,31
145,504
146,269
146,225
146,36
146,551
146,73
146,454
146,487
146,800
146,523
146,639
146,398
146,489
146,384
146,224
146,752
147,639
147,6
147,187
147,92
147,781
147,554
147,80
147,583
147,418
147,797
147,216
147,643
147,693
147,38
147,500
148,102
148,104
148,294
148,143
148,71
148,690
148,216
148,721
148,16
148,716
148,235
148,251
148,420
148,151
148,234
149,612
149,552
149,457
149,487
149,327
149,430
149,529
149,91
149,595
149,422
149,728
149,585
149,218
149,370
149,474
150,406
150,201
150,520
150,652
150,140
150,578
150,622
150,57
150,518
150,33
150,444
150,522
150,697
150,690
150,624
151,210
151,783
151,114
151,163
151,419
151,588
151,37
151,176
151,525
151,716
151,605
151,116
151,421
151,118
151,106
152,513
152,327
152,23
152,656
152,453
152,226
152,262
152,695
152,344
152,158
152,192
152,192
152,326
152,226
152,611
153,406
153,664
153,198
153,482
153,786
153,722
153,656
153,119
153,800
153,339
153,344
153,770
153,418
153,153
153,443
154,413
154,300
154,671
154,491
154,711
154,280
154,692
154,787
154,413
154,106
154,542
154,524
154,54
154,428
154,481
155,307
155,12
155,610
155,742
155,562
155,381
155,432
155,181
155,767
155,385
155,588
155,288
155,583
155,712
155,625
156,700
156,221
156,653
156,447
156,527
156,347
156,433
156,517
156,84
156,201
156,487
156,601
156,236
156,753
156,797
157,756
157,73
157,182
157,777
157,656
157,321
157,763
157,459
157,9
157,240
157,737
157,334
157,494
157,110
157,206
158,688
158,754
158,193
158,228
158,382
158,504
158,252
158,608
158,115
158,544
158,169
158,454
158,777
158,81
158,223
159,360
159,667
159,733
159,106
159,75
159,120
159,25
159,238
159,766
159,149
159,41
159,693
159,457
159,113
159,360
160,777
160,486
160,713
160,530
160,523
160,758
160,311
160,419
160,327
160,115
160,276
160,178
160,426
160,74
160,19
161,291
161,140
161,415
161,539
161,14
161,704
161,688
161,297
161,503
161,217
161,337
161,663
161,416
161,359
161,248
162,14
162,217
162,507
162,353
162,243
162,529
162,424
162,91
162,115
162,14
162,749
162,33
162,253
162,583
162,103
163,349
163,48
163,351
163,529
163,592
163,395
163,710
163,210
163,671
163,104
163,566
163,582
163,138
163,316
163,403
164,626
164,773
164,425
164,307
164,129
164,736
164,350
164,635
164,265
164,62
164,436
164,665
164,448
164,243
164,24
165,382
165,259
165,551
165,246
165,89
165,295
165,413
165,793
165,345
165,64
165,691
165,179
165,364
165,174
165,618
166,457
166,450
166,385
166,762
166,385
166,525
166,646
166,308
166,503
166,301
166,632
166,636
166,283
166,787
166,100
167,738
167,637
167,754
167,403
167,548
167,193
167,370
167,779
167,688
167,553
167,212
167,297
167,500
167,502
167,497
168,58
168,312
168,389
168,199
168,771
168,530
168,329
168,43
168,196
168,232
168,336
168,602
168,323
168,272
168,233
169,315
169,341
169,18
169,34
169,351
169,129
169,431
169,118
169,433
169,410
169,368
169,222
169,333
169,19
169,207
170,496
170,202
170,242
170,734
170,500
170,687
170,499
170,97
170,243
170,346
170,20
170,305
170,33
170,92
170,130
171,495
171,230
171,583
171,177
171,83
171,277
171,800
171,159
171,327
171,753
171,218
171,777
171,781
171,159
171,212
172,504
172,145
172,129
172,534
172,585
172,270
172,784
172,357
172,204
172,705
172,414
172,465
172,219
172,100
172,95
173,465
173,434
173,265
173,791
173,412
173,401
173,429
173,575
173,410
173,377
173,426
173,177
173,502
173,89
173,482
174,406
174,594
174,483
174,144
174,413
174,548
174,316
174,273
174,369
174,61
174,581
174,141
174,779
174,405
174,524
175,313
175,522
175,408
175,586
175,146
175,399
175,386
175,5
175,242
175,108
175,80
175,470
175,392
175,473
175,29
176,436
176,696
176,762
176,623
176,427
176,596
176,106
176,80
176,142
176,160
176,444
176,272
176,718
176,255
176,479
177,781
177,454
177,309
177,184
177,60
177,101
177,278
177,311
177,138
177,791
177,791
177,255
177,607
177,764
177,589
178,175
178,42
178,58
178,562
178,263
178,796
178,642
178,529
178,612
178,328
178,567
178,703
178,184
178,88
178,638
179,280
179,5
179,247
179,481
179,662
179,401
179,67
179,44
179,143
179,755
179,629
179,188
179,26
179,616
179,191
180,64
180,298
180,522
180,215
180,201
180,576
180,58
180,524
180,349
180,673
180,684
180,639
180,398
180,326
180,72
181,439
181,39
181,749
181,354
181,332
181,195
181,303
181,718
181,43
181,618
181,137
181,530
181,235
181,264
181,170
182,42
182,143
182,93
182,137
182,705
182,388
182,188
182,640
182,80
182,687
182,180
182,331
182,119
182,286
182,264
183,400
183,633
183,293
183,427
183,420
183,777
183,67
183,665
183,264
183,477
183,423
183,554
183,139
183,11
183,621
184,138
184,311
184,259
184,394
184,527
184,680
184,522
184,92
184,675
184,703
184,726
184,790
184,61
184,50
184,466
185,450
185,729
185,333
185,550
185,268
185,259
185,588
185,728
185,420
185,602
185,423
185,598
185,522
185,697
185,679
186,344
186,33
186,595
186,405
186,93
186,798
186,638
186,477
186,24
186,691
186,721
186,6
186,731
186,322
186,503
187,488
187,323
187,8
187,602
187,71
187,598
187,33
187,680
187,13
187,420
187,129
187,726
187,445
187,751
187,791
188,595
188,310
188,454
188,371
188,96
188,661
188,297
188,242
188,328
188,674
188,171
188,503
188,645
188,528
188,44
189,311
189,89
189,684
189,438
189,308
189,251
189,388
189,566
189,719
189,259
189,432
189,771
189,531
189,325
189,133
190,734
190,476
190,89
190,377
190,637
190,77
190,597
190,340
190,577
190,750
190,568
190,232
190,477
190,542
190,295
191,228
191,506
191,283
191,364
191,529
191,208
191,553
191,321
191,181
191,381
191,324
191,330
191,283
191,356
191,196
192,419
192,765
192,447
192,272
192,298
192,385
192,769
192,13
192,756
192,751
192,14
192,597
192,40
192,146
192,66
193,45
193,707
193,91
193,321
193,218
193,520
193,236
193,786
193,586
193,640
193,369
193,638
193,520
193,130
193,624
194,560
194,159
194,725
194,245
194,69
194,382
194,11
194,768
194,301
194,747
194,553
194,442
194,98
194,407
194,769
195,664
195,522
195,201
195,370
195,175
195,736
195,308
195,288
195,5
195,374
195,670
195,138
195,778
195,123
195,63
196,136
196,51
196,526
196,552
196,22
196,444
196,433
196,376
196,272
196,262
196,63
196,31
196,496
196,197
196,744
197,665
197,369
197,310
197,134
197,91
197,488
197,650
197,116
197,112
197,625
197,698
197,128
197,668
197,158
197,448
198,741
198,395
198,3
198,217
198,307
198,634
198,708
198,344
198,404
198,44
198,372
198,672
198,264
198,87
198,239
199,230
199,524
199,224
199,473
199,700
199,356
199,14
199,48
199,648
199,218
199,315
199,600
199,705
199,661
199,228
200,768
200,516
200,638
200,256
200,705
200,355
200,216
200,627
200,769
200,586
200,51
200,453
200,432
200,642
200,293
201,684
201,595
201,778
201,294
201,613
201,178
201,361
201,450
201,221
201,675
201,505
201,668
201,684
201,84
201,217
202,337
202,765
202,478
202,118
202,331
202,88
202,470
202,796
202,379
202,545
202,340
202,211
202,27
202,409
202,196
203,25
203,317
203,426
203,148
203,498
203,612
203,139
203,79
203,756
203,341
203,647
203,505
203,203
203,37
203,626
204,242
204,91
204,178
204,441
204,150
204,480
204,232
204,242
204,522
204,285
204,482
204,26
204,468
204,7
204,340
205,310
205,419
205,450
205,687
205,631
205,66
205,660
205,172
205,199
205,111
205,496
205,467
205,41
205,239
205,420
206,317
206,744
206,214
206,122
206,163
206,548
206,712
206,414
206,771
206,188
206,614
206,705
206,526
206,766
206,477
207,451
207,132
207,603
207,451
207,496
207,734
207,610
207,315
207,742
207,26
207,585
207,783
207,164
207,228
207,102
208,612
208,570
208,395
208,594
208,409
208,714
208,526
208,90
208,271
208,14
208,327
208,319
208,371
208,797
208,175
209,348
209,331
209,657
209,57
209,443
209,29
209,658
209,173
209,355
209,74
209,624
209,11
209,593
209,619
209,136
210,638
210,209
210,56
210,252
210,132
210,643
210,390
210,746
210,62
210,166
210,230
210,544
210,551
210,757
210,27
211,473
211,707
211,678
211,793
211,717
211,50
211,548
211,466
211,519
211,701
211,218
211,744
211,583
211,172
211,326
212,198
212,197
212,778
212,352
212,560
212,89
212,634
212,425
212,165
212,444
212,221
212,550
212,394
212,542
212,692
213,364
213,563
213,546
213,765
213,614
213,595
213,247
213,509
213,657
213,437
213,115
213,600
213,792
213,366
213,687
214,793
214,606
214,786
214,160
214,43
214,264
214,138
214,376
214,734
214,99
214,72
214,452
214,618
214,476
214,690
215,108
215,121
215,748
215,43
215,237
215,311
215,800
215,197
215,334
215,468
215,388
215,766
215,712
215,739
215,595
216,231
216,392
216,216
216,677
216,781
216,690
216,595
216,356
216,688
216,725
216,62
216,605
216,71
216,296
216,323
217,417
217,677
217,599
217,262
217,67
217,557
217,507
217,770
217,694
217,152
217,74
217,774
217,293
217,620
217,167
218,368
218,350
218,494
218,733
218,74
218,114
218,350
218,319
218,413
218,446
218,56
218,706
218,723
218,23
218,30
219,261
219,171
219,67
219,61
219,526
219,311
219,638
219,156
219,367
219,586
219,607
219,466
219,524
219,260
219,718
220,290
220,506
220,329
220,271
220,788
220,318
220,312
220,128
220,662
220,670
220,144
220,291
220,302
220,697
220,374
221,527
221,213
221,252
221,457
221,527
221,206
221,447
221,367
221,746
221,190
221,603
221,573
221,728
221,167
221,43
222,125
222,55
222,184
222,487
222,47
222,739
222,238
222,330
222,12
222,278
222,132
222,671
222,555
222,323
222,161
223,523
223,700
223,344
223,370
223,471
223,440
223,283
223,249
223,62
223,755
223,248
223,49
223,492
223,663
223,362
224,264
224,234
224,506
224,405
224,16
224,370
224,338
224,790
224,73
224,110
224,24
224,172
224,459
224,578
224,181
225,175
225,507
225,705
225,85
225,311
225,623
225,685
225,441
225,189
225,614
225,308
225,754
225,780
225,98
225,325
226,57
226,555
226,511
226,95
226,457
226,631
226,591
226,493
226,7
226,793
226,37
226,162
226,187
226,578
226,61
227,597
227,379
227,618
227,415
227,701
227,95
227,231
227,156
227,490
227,147
227,650
227,322
227,52
227,719
227,568
228,18
228,124
228,779
228,533
228,371
228,757
228,522
228,16
228,193
228,33
228,646
228,534
228,608
228,541
228,757
229,728
229,515
229,496
229,174
229,91
229,627
229,552
229,147
229,233
229,103
229,588
229,309
229,603
229,108
229,186
230,414
230,631
230,543
230,163
230,223
230,732
230,179
230,33
230,713
230,521
230,777
230,782
230,440
230,697
230,606
231,251
231,31
231,629
231,396
231,233
231,118
231,231
231,12
231,327
231,390
231,723
231,237
231,253
231,644
231,699
232,132
232,724
232,727
232,787
232,597
232,85
232,705
232,427
232,106
232,759
232,283
232,440
232,756
232,711
232,164
233,546
233,610
233,38
