10000
1069,433
1070,582
1071,517
1072,686
1073,250
1074,260
1075,82
1076,187
1077,281
1078,605
1079,775
1080,316
1081,440
1082,455
1083,721
1084,523
1085,548
1086,765
1087,93
1088,524
1089,570
1090,639
1091,324
1092,710
1093,93
1094,53
1095,683
1096,687
1097,513
1098,489
1099,300
1100,360
1101,746
1102,379
1103,120
1104,17
1105,490
1106,139
1107,346
1108,486
1109,201
1110,683
1111,750
1112,755
1113,462
1114,622
1115,175
1116,97
1117,797
1118,364
1119,9
1120,294
1121,119
1122,447
1123,411
1124,694
1125,670
1126,714
1127,791
1128,404
1129,61
1130,723
1131,666
1132,119
1133,361
1134,483
1135,406
1136,326
1137,166
1138,253
1139,261
1140,631
1141,586
1142,300
1143,72
1144,694
1145,123
1146,597
1147,26
1148,269
1149,638
1150,443
1151,273
1152,660
1153,135
1154,540
1155,608
1156,773
1157,733
1158,699
1159,343
1160,374
1161,778
1162,363
1163,148
1164,722
1165,574
1166,8
1167,784
1168,399
1169,393
1170,549
1171,749
1172,368
1173,234
1174,225
1175,697
1176,222
1177,629
1178,521
1179,587
1180,8
1181,41
1182,99
1183,436
1184,616
1185,497
1186,46
1187,699
1188,385
1189,363
1190,200
1191,640
1192,438
1193,355
1194,510
1195,494
1196,169
1197,776
1198,493
1199,182
1200,212
1201,589
1202,277
1203,228
1204,187
1205,716
1206,494
1207,574
1208,270
1209,798
1210,160
1211,72
1212,264
1213,690
1214,103
1215,568
1216,618
1217,663
1218,8
1219,29
1220,355
1221,155
1222,250
1223,100
1224,284
1225,700
1226,428
1227,337
1228,208
1229,340
1230,252
1231,99
1232,530
1233,483
1234,661
1235,587
1236,51
1237,511
1238,208
1239,136
1240,471
1241,119
1242,628
1243,11
1244,153
1245,368
1246,142
1247,9
1248,291
1249,584
1250,145
1251,775
1252,520
1253,657
1254,613
1255,449
1256,200
1257,297
1258,555
1259,314
1260,613
1261,704
1262,107
1263,653
1264,313
1265,724
1266,562
1267,558
1268,729
1269,542
1270,720
1271,204
1272,407
1273,409
1274,695
1275,481
1276,528
1277,339
1278,262
1279,314
1280,332
1281,213
1282,623
1283,218
1284,759
1285,400
1286,281
1287,326
1288,427
1289,364
1290,126
1291,392
1292,65
1293,457
1294,537
1295,23
1296,719
1297,497
1298,342
1299,489
1300,520
1301,311
1302,230
1303,80
1304,267
1305,480
1306,511
1307,320
1308,566
1309,138
1310,108
1311,400
1312,613
1313,16
1314,22
1315,15
1316,623
1317,539
1318,558
1319,272
1320,715
1321,18
1322,583
1323,590
1324,430
1325,225
1326,613
1327,502
1328,510
1329,126
1330,336
1331,117
1332,183
1333,632
1334,573
1335,649
1336,98
1337,590
1338,718
1339,757
1340,142
1341,554
1342,764
1343,697
1344,85
1345,80
1346,698
1347,476
1348,764
1349,85
1350,357
1351,735
1352,74
1353,428
1354,398
1355,300
1356,37
1357,556
1358,344
1359,344
1360,454
1361,688
1362,317
1363,540
1364,68
1365,170
1366,611
1367,469
1368,64
1369,713
1370,168
1371,431
1372,9
1373,414
1374,399
1375,294
1376,83
1377,225
1378,753
1379,632
1380,562
1381,138
1382,489
1383,264
1384,731
1385,382
1386,482
1387,214
1388,758
1389,1
1390,17
1391,208
1392,729
1393,623
1394,757
1395,789
1396,645
1397,173
1398,227
1399,80
1400,94
1401,590
1402,238
1403,212
1404,578
1405,769
1406,502
1407,685
1408,629
1409,313
1410,601
1411,107
1412,756
1413,327
1414,157
1415,310
1416,283
1417,44
1418,207
1419,439
1420,87
1421,608
1422,536
1423,210
1424,127
1425,544
1426,302
1427,203
1428,28
1429,608
1430,515
1431,90
1432,538
1433,797
1434,549
1435,230
1436,95
1437,479
1438,329
1439,118
1440,137
1441,760
1442,133
1443,395
1444,672
1445,243
1446,41
1447,617
1448,48
1449,115
1450,22
1451,429
1452,217
1453,798
1454,767
1455,369
1456,258
1457,246
1458,630
1459,198
1460,511
1461,498
1462,168
1463,282
1464,625
1465,800
1466,480
1467,290
1468,222
1469,800
1470,341
1471,144
1472,115
1473,43
1474,84
1475,731
1476,451
1477,273
1478,799
1479,426
1480,24
1481,391
1482,264
1483,698
1484,523
1485,455
1486,678
1487,454
1488,355
1489,718
1490,325
1491,645
1492,91
1493,53
1494,77
1495,505
1496,308
1497,417
1498,84
1499,500
1500,614
1501,565
1502,248
1503,363
1504,470
1505,413
1506,400
1507,563
1508,279
1509,235
1510,149
1511,672
1512,440
1513,126
1514,184
1515,753
1516,637
1517,611
1518,679
1519,32
1520,276
1521,751
1522,137
1523,437
1524,201
1525,610
1526,114
1527,177
1528,728
1529,676
1530,408
1531,491
1532,99
1533,376
1534,448
1535,572
1536,614
1537,206
1538,403
1539,623
1540,617
1541,618
1542,567
1543,778
1544,308
1545,191
1546,352
1547,406
1548,526
1549,130
1550,368
1551,317
1552,510
1553,150
1554,453
1555,665
1556,35
1557,765
1558,130
1559,377
1560,61
1561,81
1562,6
1563,442
1564,456
1565,580
1566,469
1567,711
1568,763
1569,749
1570,762
1571,203
1572,227
1573,10
1574,375
1575,456
1576,180
1577,634
1578,485
1579,506
1580,776
1581,591
1582,664
1583,614
1584,779
1585,742
1586,560
1587,789
1588,682
1589,710
1590,341
1591,547
1592,773
1593,665
1594,456
1595,699
1596,796
1597,263
1598,11
1599,216
1600,245
1601,673
1602,50
1603,225
1604,3
1605,738
1606,235
1607,103
1608,303
1609,40
1610,652
1611,655
1612,668
1613,181
1614,558
1615,573
1616,442
1617,391
1618,515
1619,612
1620,648
1621,364
1622,326
1623,190
1624,276
1625,656
1626,77
1627,2
1628,139
1629,429
1630,189
1631,758
1632,2
1633,23
1634,321
1635,117
1636,601
1637,301
1638,235
1639,599
1640,567
1641,693
1642,300
1643,334
1644,454
1645,569
1646,448
1647,229
1648,702
1649,2
1650,8
1651,53
1652,394
1653,116
1654,610
1655,764
1656,182
1657,131
1658,645
1659,304
1660,192
1661,188
1662,170
1663,401
1664,497
1665,568
1666,70
1667,481
1668,264
1669,607
1670,389
1671,106
1672,667
1673,332
1674,666
1675,226
1676,643
1677,402
1678,83
1679,256
1680,604
1681,334
1682,630
1683,717
1684,654
1685,151
1686,463
1687,582
1688,555
1689,483
1690,712
1691,596
1692,331
1693,340
1694,418
1695,741
1696,612
1697,711
1698,201
1699,369
1700,54
1701,607
1702,521
1703,662
1704,450
1705,115
1706,192
1707,534
1708,672
1709,181
1710,702
1711,11
1712,446
1713,610
1714,340
1715,472
1716,176
1717,793
1718,688
1719,310
1720,763
1721,77
1722,317
1723,529
1724,777
1725,762
1726,536
1727,658
1728,758
1729,199
1730,592
1731,355
1732,481
1733,329
1734,359
1735,585
1736,472
1737,780
1738,545
1739,311
1740,192
1741,152
1742,178
1743,583
1744,576
1745,530
1746,129
1747,215
1748,39
1749,636
1750,212
1751,662
1752,538
1753,510
1754,307
1755,236
1756,378
1757,391
1758,504
1759,662
1760,575
1761,233
1762,66
1763,207
1764,730
1765,315
1766,626
1767,663
1768,352
1769,600
1770,31
1771,178
1772,539
1773,791
1774,362
1775,41
1776,402
1777,74
1778,489
1779,452
1780,191
1781,479
1782,78
1783,303
1784,426
1785,273
1786,251
1787,354
1788,182
1789,610
1790,522
1791,242
1792,37
1793,579
1794,552
1795,761
1796,493
1797,457
1798,335
1799,158
1800,525
1801,748
1802,12
1803,446
1804,22
1805,285
1806,215
1807,81
1808,792
1809,320
1810,479
1811,468
1812,172
1813,263
1814,437
1815,341
1816,39
1817,611
1818,559
1819,650
1820,25
1821,33
1822,254
1823,212
1824,757
1825,77
1826,253
1827,391
1828,392
1829,628
1830,673
1831,199
1832,196
1833,454
1834,323
1835,240
1836,596
1837,221
1838,359
1839,74
1840,278
1841,450
1842,191
1843,96
1844,49
1845,204
1846,140
1847,226
1848,514
1849,380
1850,795
1851,441
1852,101
1853,692
1854,664
1855,461
1856,288
1857,552
1858,616
1859,484
1860,216
1861,723
1862,300
1863,184
1864,295
1865,369
1866,488
1867,24
1868,340
1869,269
1870,615
1871,111
1872,263
1873,559
1874,215
1875,94
1876,736
1877,531
1878,526
1879,251
1880,762
1881,713
1882,596
1883,16
1884,347
1885,17
1886,462
1887,299
1888,233
1889,525
1890,692
1891,714
1892,543
1893,87
1894,435
1895,774
1896,230
1897,520
1898,336
1899,320
1900,541
1901,270
1902,142
1903,256
1904,22
1905,669
1906,507
1907,318
1908,533
1909,620
1910,618
1911,246
1912,325
1913,275
1914,787
1915,660
1916,17
1917,628
1918,746
1919,603
1920,140
1921,320
1922,508
1923,110
1924,573
1925,359
1926,551
1927,692
1928,440
1929,74
1930,17
1931,632
1932,169
1933,117
1934,183
1935,790
1936,705
1937,736
1938,256
1939,490
1940,648
1941,727
1942,510
1943,77
1944,30
1945,324
1946,698
1947,78
1948,666
1949,316
1950,236
1951,568
1952,413
1953,179
1954,632
1955,732
1956,154
1957,498
1958,663
1959,122
1960,352
1961,499
1962,219
1963,169
1964,157
1965,644
1966,602
1967,259
1968,745
1969,63
1970,348
1971,377
1972,527
1973,725
1974,163
1975,343
1976,441
1977,374
1978,481
1979,13
1980,526
1981,627
1982,327
1983,255
1984,614
1985,167
1986,336
1987,344
1988,414
1989,25
1990,624
1991,303
1992,530
1993,118
1994,188
1995,367
1996,680
1997,709
1998,629
1999,122
2000,259
2001,107
2002,435
2003,157
2004,586
2005,641
2006,793
2007,77
2008,512
2009,452
2010,425
2011,475
2012,285
2013,451
2014,719
2015,133
2016,367
2017,285
2018,767
2019,485
2020,588
2021,56
2022,411
2023,133
2024,235
2025,77
2026,735
2027,414
2028,234
2029,79
2030,599
2031,800
2032,51
2033,291
2034,200
2035,198
2036,335
2037,587
2038,62
2039,236
2040,446
2041,361
2042,474
2043,559
2044,265
2045,206
2046,65
2047,34
2048,459
2049,781
2050,311
2051,342
2052,646
2053,534
2054,620
2055,158
2056,772
2057,100
2058,264
2059,167
2060,513
2061,117
2062,693
2063,319
2064,21
2065,414
2066,24
2067,225
2068,713
2069,99
2070,274
2071,207
2072,743
2073,737
2074,741
2075,268
2076,205
2077,620
2078,13
2079,696
2080,147
2081,257
2082,559
2083,423
2084,124
2085,69
2086,757
2087,377
2088,251
2089,51
2090,580
2091,81
2092,292
2093,664
2094,683
2095,365
2096,160
2097,59
2098,252
2099,297
2100,212
2101,69
2102,759
2103,102
2104,658
2105,311
2106,627
2107,139
2108,33
2109,121
2110,643
2111,710
2112,264
2113,383
2114,478
2115,31
2116,353
2117,772
2118,129
2119,637
2120,535
2121,93
2122,108
2123,530
2124,703
2125,330
2126,669
2127,526
2128,164
2129,609
2130,659
2131,378
2132,6
2133,84
2134,73
2135,51
2136,52
2137,569
2138,537
2139,261
2140,54
2141,417
2142,111
2143,73
2144,117
2145,404
2146,368
2147,533
2148,485
2149,487
2150,536
2151,431
2152,798
2153,251
2154,110
2155,527
2156,313
2157,170
2158,425
2159,740
2160,30
2161,251
2162,117
2163,108
2164,483
2165,756
2166,781
2167,508
2168,650
2169,213
2170,594
2171,302
2172,520
2173,287
2174,91
2175,729
2176,195
2177,651
2178,439
2179,36
2180,126
2181,431
2182,358
2183,494
2184,76
2185,168
2186,701
2187,647
2188,5
2189,380
2190,534
2191,747
2192,65
2193,387
2194,461
2195,380
2196,373
2197,662
2198,56
2199,340
2200,288
2201,219
2202,359
2203,528
2204,613
2205,760
2206,216
2207,122
2208,273
2209,653
2210,369
2211,260
2212,560
2213,223
2214,56
2215,603
2216,24
2217,668
2218,266
2219,555
2220,58
2221,372
2222,536
2223,531
2224,287
2225,248
2226,158
2227,306
2228,75
2229,677
2230,465
2231,732
2232,176
2233,298
2234,344
2235,629
2236,26
2237,106
2238,716
2239,140
2240,113
2241,643
2242,677
2243,7
2244,583
2245,326
2246,652
2247,772
2248,665
2249,715
2250,675
2251,720
2252,621
2253,667
2254,467
2255,171
2256,29
2257,502
2258,168
2259,797
2260,387
2261,509
2262,162
2263,479
2264,343
2265,359
2266,531
2267,339
2268,738
2269,216
2270,465
2271,266
2272,371
2273,75
2274,285
2275,38
2276,529
2277,678
2278,29
2279,254
2280,349
2281,176
2282,700
2283,346
2284,797
2285,174
2286,199
2287,688
2288,146
2289,661
2290,415
2291,331
2292,635
2293,234
2294,79
2295,288
2296,97
2297,563
2298,688
2299,259
2300,195
2301,391
2302,20
2303,521
2304,499
2305,326
2306,684
2307,140
2308,99
2309,328
2310,619
2311,733
2312,706
2313,375
2314,32
2315,289
2316,320
2317,82
2318,581
2319,294
2320,613
2321,696
2322,453
2323,527
2324,204
2325,431
2326,121
2327,74
2328,276
2329,791
2330,83
2331,481
2332,688
2333,126
2334,60
2335,617
2336,50
2337,411
2338,705
2339,407
2340,390
2341,470
2342,495
2343,128
2344,597
2345,59
2346,297
2347,582
2348,633
2349,737
2350,784
2351,436
2352,736
2353,446
2354,328
2355,717
2356,261
2357,121
2358,352
2359,455
2360,104
2361,296
2362,604
2363,211
2364,532
2365,493
2366,33
2367,100
2368,183
2369,95
2370,281
2371,304
2372,527
2373,481
2374,661
2375,184
2376,670
2377,357
2378,673
2379,558
2380,569
2381,335
2382,641
2383,47
2384,352
2385,26
2386,53
2387,720
2388,92
2389,495
2390,790
2391,454
2392,642
2393,771
2394,472
2395,789
2396,645
2397,130
2398,189
2399,302
2400,562
2401,796
2402,415
2403,345
2404,85
2405,553
2406,545
2407,675
2408,115
2409,338
2410,105
2411,772
2412,227
2413,201
2414,784
2415,394
2416,431
2417,438
2418,64
2419,614
2420,23
2421,55
2422,596
2423,195
2424,445
2425,1
2426,159
2427,114
2428,130
2429,222
2430,631
2431,85
2432,466
2433,304
2434,147
2435,765
2436,125
2437,533
2438,91
2439,198
2440,13
2441,771
2442,522
2443,321
2444,253
2445,677
2446,594
2447,521
2448,685
2449,384
2450,294
2451,707
2452,555
2453,348
2454,667
2455,600
2456,214
2457,131
2458,507
2459,66
2460,47
2461,90
2462,550
2463,590
2464,89
2465,483
2466,120
2467,391
2468,419
2469,549
2470,447
2471,374
2472,498
2473,90
2474,655
2475,774
2476,521
2477,409
2478,333
2479,103
2480,566
2481,471
2482,237
2483,112
2484,90
2485,698
2486,28
2487,86
2488,449
2489,120
2490,239
2491,528
2492,198
2493,173
2494,67
2495,585
2496,445
2497,788
2498,744
2499,515
2500,81
2501,257
2502,62
2503,643
2504,503
2505,147
2506,450
2507,685
2508,605
2509,628
2510,292
2511,88
2512,477
2513,426
2514,14
2515,321
2516,58
2517,347
2518,423
2519,264
2520,106
2521,408
2522,79
2523,9
2524,104
2525,418
2526,678
2527,13
2528,273
2529,770
2530,568
2531,168
2532,792
2533,667
2534,572
2535,461
2536,119
2537,179
2538,88
2539,723
2540,466
2541,38
2542,131
2543,350
2544,769
2545,504
2546,41
2547,171
2548,652
2549,783
2550,705
2551,638
2552,250
2553,566
2554,669
2555,469
2556,184
2557,457
2558,291
2559,537
2560,340
2561,389
2562,440
2563,391
2564,636
2565,581
2566,94
2567,103
2568,746
2569,562
2570,799
2571,193
2572,526
2573,299
2574,18
2575,731
2576,149
2577,697
2578,91
2579,625
2580,750
2581,282
2582,226
2583,700
2584,705
2585,367
2586,682
2587,337
2588,731
2589,799
2590,471
2591,693
2592,743
2593,523
2594,678
2595,710
2596,121
2597,430
2598,318
2599,53
2600,648
2601,377
2602,280
2603,156
2604,346
2605,516
2606,374
2607,694
2608,683
2609,147
2610,168
2611,140
2612,450
2613,638
2614,35
2615,628
2616,114
2617,239
2618,741
2619,538
2620,298
2621,215
2622,278
2623,32
2624,17
2625,478
2626,34
2627,604
2628,413
2629,707
2630,196
2631,608
2632,310
2633,766
2634,310
2635,355
2636,711
2637,719
2638,210
2639,767
2640,198
2641,753
2642,764
2643,638
2644,593
2645,501
2646,263
2647,585
2648,189
2649,327
2650,336
2651,313
2652,668
2653,519
2654,712
2655,270
2656,35
2657,501
2658,462
2659,385
2660,163
2661,602
2662,235
2663,71
2664,783
2665,493
2666,168
2667,335
2668,302
2669,753
2670,473
2671,191
2672,90
2673,584
2674,136
2675,84
2676,98
2677,112
2678,116
2679,217
2680,564
2681,555
2682,539
2683,442
2684,40
2685,355
2686,551
2687,236
2688,714
2689,486
2690,83
2691,663
2692,537
2693,38
2694,589
2695,354
2696,650
2697,506
2698,647
2699,767
2700,579
2701,160
2702,385
2703,370
2704,524
2705,287
2706,561
2707,455
2708,684
2709,635
2710,468
2711,748
2712,254
2713,84
2714,519
2715,269
2716,5
2717,384
2718,396
2719,621
2720,519
2721,486
2722,752
2723,424
2724,44
2725,309
2726,150
2727,769
2728,370
2729,693
2730,273
2731,172
2732,457
2733,664
2734,384
2735,516
2736,639
2737,100
2738,414
2739,713
2740,606
2741,498
2742,251
2743,79
2744,103
2745,174
2746,663
2747,520
2748,725
2749,667
2750,509
2751,120
2752,365
2753,624
2754,626
2755,100
2756,765
2757,108
2758,637
2759,31
2760,436
2761,50
2762,520
2763,640
2764,790
2765,59
2766,467
2767,698
2768,555
2769,258
2770,24
2771,378
2772,580
2773,722
2774,246
2775,88
2776,641
2777,39
2778,286
2779,731
2780,311
2781,651
2782,455
2783,588
2784,524
2785,400
2786,525
2787,42
2788,381
2789,569
2790,492
2791,54
2792,529
2793,230
2794,27
2795,157
2796,243
2797,693
2798,329
2799,292
2800,370
2801,6
2802,547
2803,100
2804,310
2805,61
2806,676
2807,524
2808,139
2809,117
2810,353
2811,68
2812,4
2813,154
2814,547
2815,381
2816,127
2817,608
2818,108
2819,794
2820,405
2821,98
2822,168
2823,348
2824,471
2825,514
2826,213
2827,324
2828,177
2829,550
2830,509
2831,621
2832,172
2833,9
2834,630
2835,35
2836,24
2837,734
2838,596
2839,308
2840,59
2841,721
2842,793
2843,748
2844,754
2845,550
2846,283
2847,706
2848,66
2849,636
2850,627
2851,364
2852,209
2853,612
2854,419
2855,616
2856,581
2857,164
2858,696
2859,681
2860,124
2861,539
2862,525
2863,613
2864,237
2865,161
2866,480
2867,13
2868,594
2869,762
2870,687
2871,626
2872,313
2873,101
2874,416
2875,464
2876,796
2877,555
2878,188
2879,169
2880,503
2881,787
2882,706
2883,497
2884,49
2885,370
2886,797
2887,355
2888,624
2889,187
2890,506
2891,430
2892,667
2893,780
2894,421
2895,639
2896,635
2897,798
2898,524
2899,712
2900,671
2901,102
2902,642
2903,232
2904,312
2905,710
2906,229
2907,210
2908,631
2909,210
2910,659
2911,723
2912,167
2913,780
2914,298
2915,350
2916,303
2917,609
2918,739
2919,250
2920,572
2921,492
2922,306
2923,359
2924,121
2925,283
2926,105
2927,169
2928,235
2929,103
2930,283
2931,233
2932,412
2933,582
2934,763
2935,543
2936,222
2937,456
2938,552
2939,296
2940,205
2941,270
2942,201
2943,212
2944,666
2945,67
2946,56
2947,761
2948,91
2949,384
2950,58
2951,573
2952,750
2953,454
2954,3
2955,160
2956,208
2957,40
2958,491
2959,413
2960,706
2961,520
2962,635
2963,471
2964,610
2965,438
2966,550
2967,536
2968,19
2969,168
2970,735
2971,579
2972,288
2973,184
2974,274
2975,326
2976,585
2977,738
2978,97
2979,723
2980,108
2981,395
2982,438
2983,582
2984,598
2985,470
2986,569
2987,758
2988,740
2989,707
2990,44
2991,773
2992,325
2993,166
2994,680
2995,87
2996,421
2997,248
2998,691
