70000
70,577
71,581
71,53
71,195
71,434
71,121
71,115
71,391
72,496
72,523
72,342
72,78
72,316
72,489
72,582
73,405
73,291
73,729
73,415
73,462
73,430
73,550
74,113
74,425
74,389
74,794
74,261
74,198
74,147
75,53
75,77
75,539
75,649
75,64
75,548
75,462
76,113
76,207
76,559
76,497
76,90
76,22
76,321
77,644
77,573
77,348
77,520
77,520
77,325
77,330
78,564
78,80
78,637
78,470
78,708
78,799
78,431
79,197
79,623
79,173
79,751
79,602
79,404
79,711
80,21
80,153
80,304
80,22
80,412
80,200
80,111
81,588
81,273
81,312
81,638
81,474
81,187
81,145
82,100
82,253
82,54
82,195
82,523
82,561
82,492
83,516
83,99
83,765
83,512
83,594
83,237
83,6
84,177
84,316
84,39
84,794
84,471
84,161
84,647
85,172
85,580
85,734
85,355
85,51
85,401
85,385
85,683
86,741
86,87
86,118
86,559
86,16
86,93
86,56
87,714
87,80
87,471
87,242
87,556
87,369
87,216
88,476
88,409
88,210
88,48
88,432
88,647
88,173
89,489
89,500
89,687
89,702
89,113
89,347
89,293
90,230
90,236
90,696
90,374
90,447
90,96
90,380
91,750
91,26
91,71
91,87
91,750
91,799
91,308
92,60
92,82
92,520
92,460
92,357
92,200
92,648
93,121
93,640
93,459
93,179
93,328
93,610
93,579
94,530
94,430
94,639
94,631
94,695
94,649
94,344
95,676
95,318
95,261
95,522
95,287
95,626
95,580
96,530
96,394
96,7
96,776
96,93
96,8
96,168
97,294
97,66
97,251
97,534
97,514
97,387
97,707
98,498
98,59
98,296
98,187
98,153
98,346
98,426
99,269
99,515
99,519
99,55
99,305
99,501
99,778
100,226
100,482
100,406
100,529
100,731
100,727
100,668
101,53
101,40
101,777
101,67
101,302
101,221
101,388
102,220
102,128
102,390
102,265
102,599
102,217
102,454
103,348
103,289
103,552
103,497
103,189
103,522
103,235
104,561
104,650
104,55
104,513
104,69
104,680
104,118
105,292
105,771
105,708
105,564
105,708
105,24
105,331
106,346
106,603
106,716
106,638
106,798
106,80
106,335
107,84
107,551
107,253
107,8
107,333
107,721
107,286
108,576
108,343
108,187
108,598
108,387
108,481
108,648
109,535
109,128
109,401
109,399
109,261
109,100
109,337
110,42
110,70
110,54
110,704
110,682
110,653
110,200
111,44
111,685
111,122
111,794
111,636
111,439
111,386
112,238
112,315
112,143
112,612
112,472
112,741
112,282
113,317
113,228
113,466
113,51
113,638
113,389
113,75
114,491
114,394
114,364
114,22
114,355
114,7
114,482
115,406
115,664
115,43
115,562
115,476
115,429
115,69
116,522
116,347
116,789
116,453
116,517
116,26
116,205
117,696
117,643
117,340
117,157
117,116
117,336
117,681
118,232
118,65
118,558
118,383
118,356
118,770
118,440
119,138
119,608
119,101
119,258
119,612
119,367
119,302
120,409
120,243
120,493
120,627
120,372
120,637
120,783
121,559
121,636
121,25
121,154
121,680
121,548
121,133
122,4
122,630
122,495
122,724
122,452
122,38
122,59
123,195
123,603
123,734
123,472
123,794
123,504
123,622
124,190
124,354
124,318
124,497
124,751
124,711
124,56
125,414
125,196
125,759
125,682
125,331
125,144
125,761
126,483
126,758
126,405
126,36
126,130
126,508
126,212
127,29
127,155
127,82
127,650
127,308
127,200
127,655
128,494
128,193
128,86
128,107
128,797
128,704
128,71
129,235
129,485
129,313
129,5
129,390
129,755
129,37
130,444
130,763
130,274
130,232
130,374
130,452
130,749
131,774
131,424
131,313
131,692
131,780
131,470
131,148
132,425
132,181
132,798
132,668
132,71
132,396
132,484
133,335
133,369
133,364
133,169
133,461
133,71
133,762
134,532
134,483
134,229
134,304
134,143
134,672
134,478
135,655
135,139
135,490
135,590
135,376
135,28
135,225
136,623
136,624
136,300
136,543
136,20
136,479
136,49
137,433
137,525
137,489
137,58
137,299
137,424
137,259
138,319
138,461
138,619
138,664
138,525
138,411
138,516
139,539
139,588
139,548
139,757
139,123
139,671
139,78
140,568
140,455
140,407
140,337
140,156
140,783
140,616
141,455
141,227
141,207
141,327
141,681
141,170
141,340
142,342
142,788
142,164
142,316
142,161
142,665
142,769
143,535
143,363
143,710
143,147
143,507
143,145
143,202
144,196
144,471
144,684
144,778
144,710
144,704
144,616
145,361
145,291
145,766
145,157
145,677
145,592
145,451
146,43
146,167
146,144
146,567
146,190
146,357
146,730
147,462
147,235
147,40
147,174
147,10
147,116
147,761
148,189
148,599
148,556
148,619
148,493
148,141
148,557
149,185
149,789
149,777
149,774
149,325
149,55
149,487
150,117
150,132
150,628
150,313
150,373
150,19
150,39
151,300
151,520
151,307
151,66
151,205
151,753
151,100
152,781
152,58
152,330
152,214
152,753
152,266
152,156
153,408
153,93
153,42
153,783
153,199
153,79
153,785
154,128
154,677
154,285
154,175
154,248
154,602
154,420
155,253
155,168
155,291
155,135
155,744
155,459
155,258
156,766
156,27
156,567
156,301
156,314
156,595
156,631
157,613
157,100
157,660
157,95
157,454
157,519
157,15
158,608
158,304
158,514
158,378
158,128
158,181
158,412
159,487
159,747
159,453
159,634
159,25
159,680
159,710
160,631
160,142
160,85
160,326
160,541
160,568
160,340
161,44
161,356
161,699
161,114
161,25
161,350
161,270
162,356
162,767
162,104
162,297
162,81
162,643
162,442
163,434
163,491
163,424
163,242
163,422
163,354
163,558
164,321
164,15
164,80
164,32
164,278
164,139
164,176
165,301
165,470
165,419
165,313
165,74
165,229
165,619
166,338
166,663
166,587
166,366
166,776
166,734
166,724
167,782
167,693
167,493
167,586
167,152
167,275
167,111
168,335
168,237
168,247
168,26
168,525
168,383
168,175
169,388
169,9
169,345
169,551
169,616
169,656
169,506
170,677
170,84
170,680
170,794
170,523
170,714
170,568
171,229
171,665
171,370
171,328
171,486
171,626
171,142
172,598
172,735
172,748
172,771
172,192
172,553
172,135
173,125
173,90
173,395
173,533
173,637
173,375
173,299
174,215
174,330
174,89
174,683
174,543
174,511
174,558
175,262
175,141
175,759
175,629
175,597
175,224
175,166
176,75
176,410
176,596
176,562
176,617
176,481
176,454
177,654
177,634
177,78
177,155
177,413
177,471
177,365
178,794
178,320
178,771
178,30
178,104
178,102
178,697
179,515
179,308
179,543
179,101
179,73
179,115
179,9
180,190
180,97
180,568
180,345
180,458
180,204
180,296
181,91
181,627
181,471
181,86
181,30
181,784
181,711
182,561
182,655
182,334
182,596
182,800
182,601
182,474
183,23
183,431
183,564
183,408
183,268
183,229
183,313
184,415
184,507
184,208
184,722
184,467
184,688
184,742
185,308
185,43
185,628
185,644
185,101
185,11
185,57
186,357
186,298
186,52
186,63
186,27
186,558
186,767
187,512
187,106
187,630
187,672
187,580
187,628
187,99
188,2
188,502
188,788
188,104
188,756
188,82
188,624
189,31
189,174
189,496
189,541
189,687
189,798
189,617
190,622
190,478
190,512
190,548
190,63
190,78
190,313
191,164
191,532
191,491
191,289
191,402
191,103
191,486
192,296
192,585
192,293
192,15
192,572
192,252
192,66
193,551
193,15
193,370
193,596
193,372
193,232
193,455
194,334
194,794
194,27
194,146
194,728
194,100
194,588
195,304
195,759
195,316
195,291
195,380
195,464
195,12
196,451
196,153
196,739
196,328
196,53
196,468
196,331
197,326
197,379
197,220
197,108
197,638
197,794
197,611
198,385
198,108
198,679
198,744
198,275
198,276
198,98
199,89
199,214
199,706
199,367
199,418
199,425
199,785
200,540
200,127
200,706
200,595
200,451
200,593
200,633
201,549
201,259
201,564
201,303
201,519
201,712
201,564
202,698
202,699
202,96
202,522
202,274
202,355
202,171
203,623
203,531
203,159
203,779
203,684
203,134
203,578
204,410
204,208
204,138
204,783
204,629
204,180
204,538
205,555
205,733
205,228
205,603
205,526
205,467
205,481
206,767
206,538
206,739
206,485
206,522
206,23
206,201
207,116
207,559
207,8
207,493
207,76
207,98
207,107
208,569
208,200
208,187
208,416
208,661
208,105
208,540
209,37
209,521
209,191
209,123
209,573
209,399
209,178
210,178
210,768
210,103
210,262
210,224
210,355
210,571
211,414
211,144
211,250
211,549
211,512
211,150
211,567
212,67
212,46
212,620
212,666
212,630
212,195
212,562
213,609
213,408
213,739
213,105
213,601
213,555
213,399
214,13
214,623
214,416
214,518
214,720
214,472
214,96
215,148
215,263
215,549
215,514
215,404
215,370
215,175
216,225
216,147
216,158
216,761
216,455
216,473
216,7
217,116
217,117
217,581
217,784
217,316
217,41
217,631
218,16
218,161
218,30
218,346
218,31
218,297
218,620
219,15
219,746
219,67
219,714
219,538
219,504
219,679
220,527
220,315
220,21
220,347
220,638
220,795
220,496
221,177
221,269
221,136
221,660
221,327
221,512
221,489
222,354
222,740
222,605
222,478
222,426
222,731
222,786
223,186
223,774
223,133
223,125
223,65
223,243
223,770
224,387
224,559
224,145
224,259
224,682
224,203
224,303
225,670
225,403
225,172
225,669
225,682
225,478
225,685
226,285
226,1
226,559
226,130
226,401
226,604
226,361
227,442
227,132
227,755
227,586
227,604
227,507
227,737
228,332
228,35
228,393
228,337
228,350
228,24
228,502
229,738
229,219
229,108
229,573
229,606
229,27
229,756
230,772
230,54
230,314
230,487
230,517
230,130
230,188
231,460
231,719
231,626
231,340
231,39
231,445
231,209
232,297
232,524
232,252
232,510
232,131
232,799
232,285
233,208
233,667
233,796
233,559
233,473
233,800
233,45
234,711
234,371
234,384
234,399
234,281
234,201
234,579
235,656
235,534
235,46
235,656
235,642
235,215
235,194
236,503
236,629
236,458
236,303
236,76
236,627
236,288
237,776
237,112
237,474
237,244
237,66
237,468
237,355
238,710
238,304
238,372
238,188
238,490
238,740
238,605
239,737
239,250
239,393
239,754
239,98
239,481
239,67
240,73
240,511
240,755
240,645
240,94
240,98
240,515
241,178
241,545
241,659
241,44
241,707
241,573
241,764
242,541
242,581
242,775
242,755
242,303
242,533
242,19
243,462
243,744
243,648
243,155
243,607
243,107
243,284
244,303
244,348
244,291
244,354
244,335
244,33
244,6
245,738
245,604
245,555
245,283
245,211
245,181
245,151
246,593
246,446
246,522
246,691
246,321
246,763
246,343
247,194
247,184
247,495
247,622
247,329
247,738
247,587
248,314
248,59
248,243
248,739
248,181
248,203
248,298
249,755
249,658
249,576
249,481
249,332
249,118
249,213
250,217
250,710
250,92
250,124
250,146
250,435
250,88
251,141
251,717
251,314
251,484
251,771
251,643
251,739
252,515
252,377
252,538
252,610
252,264
252,566
252,12
253,59
253,543
253,168
253,462
253,62
253,110
253,765
254,384
254,257
254,681
254,682
254,37
254,23
254,201
255,210
255,147
255,142
255,727
255,395
255,169
255,579
256,502
256,455
256,360
256,599
256,542
256,108
256,382
257,131
257,567
257,645
257,724
257,8
257,248
257,689
258,588
258,260
258,341
258,551
258,653
258,796
258,651
259,54
259,589
259,31
259,431
259,761
259,369
259,184
260,31
260,73
260,350
260,93
260,525
260,444
260,346
261,775
261,513
261,726
261,244
261,325
261,448
261,463
262,38
262,40
262,570
262,594
262,741
262,574
262,515
263,670
263,210
263,358
263,56
263,594
263,321
263,652
264,480
264,364
264,607
264,656
264,330
264,71
264,277
265,737
265,539
265,731
265,90
265,503
265,664
265,129
266,411
266,331
266,78
266,254
266,158
266,520
266,301
267,527
267,274
267,526
267,445
267,711
267,197
267,753
268,553
268,625
268,749
268,145
268,612
268,751
268,172
269,452
269,705
269,695
269,237
269,485
269,415
269,663
270,301
270,534
270,111
270,91
270,647
270,48
270,656
271,529
271,226
271,556
271,659
271,195
271,238
271,781
272,722
272,576
272,427
272,667
272,782
272,221
272,128
273,403
273,230
273,719
273,788
273,797
273,389
273,604
274,305
274,756
274,148
274,513
274,256
274,712
274,308
275,53
275,365
275,742
275,689
275,95
275,119
275,18
276,797
276,595
276,409
276,200
276,649
276,542
276,27
277,543
277,725
277,691
277,121
277,462
277,666
277,635
278,82
278,167
278,781
278,749
278,660
278,364
278,281
279,32
279,143
279,145
279,705
279,715
279,594
279,243
280,475
280,662
280,443
280,170
280,708
280,61
280,502
281,289
281,370
281,731
281,681
281,448
281,663
281,268
282,668
282,597
282,157
282,757
282,486
282,618
282,445
283,506
283,510
283,71
283,144
283,423
283,404
283,782
284,204
284,618
284,555
284,345
284,388
284,460
284,324
285,493
285,334
285,99
285,795
285,252
285,7
286,764
286,476
286,560
286,333
286,399
286,657
286,222
287,231
287,541
287,722
287,712
287,726
287,420
287,407
288,137
288,282
288,94
288,481
288,792
288,416
288,136
289,20
289,10
289,154
289,52
289,208
289,510
289,469
290,226
290,546
290,241
290,588
290,431
290,746
290,231
291,686
291,234
291,394
291,796
291,287
291,558
291,305
292,641
292,348
292,339
292,770
292,467
292,288
292,232
293,163
293,137
293,318
293,64
293,293
293,766
293,740
294,345
294,50
294,213
294,672
294,207
294,613
294,5
295,379
295,551
295,318
295,476
295,240
295,109
295,268
296,118
296,376
296,606
296,232
296,353
296,628
296,154
297,602
297,168
297,37
297,157
297,324
297,747
297,711
298,405
298,571
298,309
298,30
298,7
298,115
298,689
299,570
299,94
299,675
299,145
299,220
299,40
299,352
300,237
300,442
300,442
300,428
300,431
300,187
300,425
301,680
301,279
301,479
301,738
301,410
301,495
301,315
302,91
302,673
302,499
302,76
302,161
302,117
302,706
303,711
303,276
303,364
303,145
303,564
303,465
303,648
304,358
304,252
304,366
304,592
304,66
304,22
304,15
305,645
305,722
305,626
305,608
305,499
305,659
305,419
306,283
306,525
306,4
306,453
306,118
306,98
306,189
307,233
307,517
307,629
307,789
307,753
307,378
307,58
308,534
308,339
308,461
308,708
308,297
308,52
308,620
309,606
309,400
309,751
309,63
309,385
309,423
309,797
310,513
310,105
310,265
310,379
310,441
310,424
310,302
311,156
311,151
311,409
311,311
311,193
311,233
311,11
312,763
312,90
312,336
312,745
312,781
312,772
312,27
313,709
313,612
313,565
313,775
313,432
313,33
313,598
314,568
314,681
314,111
314,787
314,381
314,578
314,132
315,104
315,656
315,643
315,799
315,741
315,89
315,683
316,431
316,622
316,31
316,740
316,604
316,308
316,784
317,659
317,608
317,434
317,745
317,603
317,207
317,635
318,352
318,620
318,397
318,688
318,739
318,598
318,11
319,646
319,447
319,555
319,277
319,570
319,711
319,104
320,57
320,163
320,189
320,608
320,363
320,492
320,782
321,36
321,259
321,518
321,585
321,512
321,561
321,301
322,478
322,259
322,91
322,137
322,481
322,83
322,432
323,457
323,508
323,305
323,292
323,371
323,251
323,521
324,630
324,781
324,257
324,29
324,541
324,250
324,22
325,27
325,745
325,342
325,297
325,234
325,48
325,646
326,237
326,689
326,635
326,661
326,205
326,284
326,225
327,111
327,564
327,535
327,469
327,209
327,610
327,342
328,774
328,86
328,554
328,110
328,558
328,383
328,160
329,63
329,771
329,536
329,37
329,288
329,616
329,134
330,713
330,150
330,464
330,109
330,691
330,245
330,701
331,619
331,661
331,639
331,574
331,690
331,743
331,737
332,697
332,677
332,481
332,296
332,25
332,424
332,650
333,396
333,191
333,69
333,34
333,190
333,473
333,288
334,131
334,179
334,789
334,506
334,83
334,255
334,575
335,703
335,763
335,95
335,328
335,206
335,772
335,264
336,762
336,38
336,555
336,544
336,646
336,373
336,339
337,62
337,262
337,710
337,682
337,786
337,347
337,583
338,779
338,458
338,327
338,746
338,2
338,81
338,229
339,238
339,161
339,38
339,621
339,79
339,349
339,14
340,416
340,283
340,299
340,93
340,715
340,674
340,204
341,348
341,462
341,354
341,272
341,518
341,451
341,544
342,150
342,119
342,260
342,332
342,122
342,93
342,322
343,346
343,522
343,708
343,627
343,299
343,796
343,382
344,22
344,629
344,636
344,627
344,213
344,254
344,270
345,673
345,720
345,13
345,418
345,722
345,777
345,369
346,333
346,393
346,12
346,781
346,630
346,354
346,301
347,390
347,354
347,21
347,703
347,561
347,494
347,453
348,780
348,113
348,114
348,531
348,371
348,167
348,514
349,4
349,147
349,764
349,422
349,789
349,68
349,290
350,116
350,665
350,392
350,27
350,22
350,537
350,314
351,714
351,684
351,72
351,111
351,105
351,270
351,787
352,723
352,726
352,16
352,133
352,760
352,406
352,510
353,58
353,639
353,411
353,393
353,57
353,51
353,217
354,41
354,278
354,713
354,300
354,668
354,47
354,548
355,142
355,377
355,390
355,780
355,256
355,571
355,166
356,119
356,108
356,102
356,676
356,795
356,274
356,47
357,730
357,695
357,675
357,437
357,236
357,577
357,465
358,616
358,334
358,784
358,272
358,594
358,651
358,716
359,121
359,763
359,652
359,603
359,302
359,659
359,253
360,787
360,722
360,769
360,136
360,76
360,718
360,264
361,431
361,41
361,364
361,571
361,543
361,545
361,35
362,790
362,10
362,312
362,99
362,67
362,11
362,465
363,359
363,574
363,313
363,697
363,454
363,266
363,224
364,310
364,616
364,47
364,553
364,164
364,211
364,676
365,184
365,171
365,550
365,287
365,172
365,445
365,119
366,553
366,524
366,73
366,680
366,300
366,161
366,152
367,36
367,593
367,90
367,491
367,381
367,133
367,379
368,89
368,551
368,288
368,312
368,690
368,477
368,320
369,518
369,698
369,387
369,735
369,308
369,766
369,122
370,355
370,517
370,2
370,254
370,510
370,228
370,626
371,342
371,717
371,479
371,586
371,30
371,407
371,190
372,567
372,422
372,325
372,300
372,787
372,346
372,243
373,714
373,308
373,719
373,747
373,245
373,630
373,663
374,740
374,398
374,717
374,61
374,649
374,701
374,467
375,508
375,474
375,356
375,707
375,142
375,202
375,334
376,81
376,347
376,512
376,344
376,332
376,655
376,140
377,76
377,597
377,391
377,717
377,520
377,549
377,368
378,376
378,567
378,556
378,584
378,750
378,531
378,700
379,313
379,79
379,95
379,111
379,476
379,549
379,698
380,553
380,656
380,513
380,242
380,291
380,253
380,105
381,595
381,381
381,648
381,145
381,278
381,490
381,385
382,126
382,157
382,697
382,9
382,524
382,726
382,732
383,3
383,606
383,660
383,338
383,344
383,28
383,728
384,267
384,645
384,80
384,682
384,512
384,563
384,795
385,437
385,248
385,688
385,196
385,784
385,295
385,471
386,722
386,670
386,50
386,308
386,384
386,436
386,406
387,532
387,260
387,240
387,171
387,269
387,440
387,516
388,326
388,356
388,287
388,401
388,83
388,420
388,213
389,113
389,414
389,307
389,366
389,438
389,370
389,756
390,219
390,553
390,66
390,405
390,504
390,625
390,326
391,149
391,763
391,195
391,777
391,499
391,100
391,173
392,745
392,10
392,592
392,500
392,757
392,285
392,792
393,412
393,272
393,360
393,263
393,120
393,751
393,353
394,109
394,423
394,259
394,800
394,447
394,334
394,120
395,46
395,617
395,545
395,484
395,645
395,758
395,542
396,37
396,94
396,289
396,606
396,286
396,707
396,120
397,373
397,449
397,613
397,367
397,676
397,664
397,608
398,671
398,303
398,52
398,445
398,55
398,392
398,700
399,89
399,603
399,144
399,745
399,15
399,316
399,283
400,254
400,205
400,748
400,502
400,611
400,484
400,93
401,706
401,284
401,486
401,316
401,556
401,468
401,176
402,457
402,637
402,355
402,327
402,572
402,72
402,457
403,661
403,378
403,344
403,268
403,297
403,274
403,181
404,118
404,661
404,22
404,160
404,185
404,49
404,463
405,59
405,399
405,172
405,487
405,592
405,194
405,92
406,416
406,425
406,655
406,567
406,271
406,397
406,459
407,524
407,355
407,198
407,695
407,272
407,176
407,641
408,120
408,388
408,325
408,20
408,529
408,174
408,564
409,586
409,495
409,735
409,45
409,203
409,253
409,359
410,643
410,212
410,731
410,275
410,717
410,1
410,354
411,346
411,115
411,429
411,658
411,692
411,429
411,551
412,460
412,797
412,466
412,180
412,203
412,495
412,514
413,403
413,404
413,86
413,214
413,277
413,119
413,495
414,509
414,773
414,450
414,98
414,217
414,4
414,172
415,174
415,289
415,246
415,135
415,644
415,137
415,700
416,753
416,435
416,185
416,449
416,183
416,461
416,165
417,360
417,451
417,405
417,499
417,437
417,138
417,581
418,727
418,280
418,761
418,163
418,413
418,103
418,571
419,452
419,240
419,173
419,459
419,691
419,486
419,361
420,520
420,577
420,58
420,789
420,17
420,501
420,359
421,3
421,213
421,54
421,287
421,456
421,589
421,636
422,260
422,588
422,114
422,3
422,777
422,185
422,748
423,311
423,714
423,465
423,374
423,51
423,201
423,154
424,698
424,84
424,662
424,75
424,111
424,43
424,717
425,204
425,741
425,17
425,797
425,57
425,187
425,184
426,324
426,384
426,130
426,525
426,704
426,275
426,532
427,162
427,800
427,153
427,276
427,179
427,234
427,112
428,74
428,446
428,142
428,687
428,460
428,141
428,485
429,546
429,314
429,337
429,205
429,509
429,790
429,319
430,15
430,737
430,212
430,338
430,438
430,474
430,177
431,509
431,486
431,465
431,635
431,638
431,27
431,727
432,465
432,5
432,127
432,729
432,13
432,473
432,542
433,483
433,81
433,563
433,46
433,648
433,663
433,156
434,603
434,436
434,749
434,182
434,567
434,194
434,637
435,537
435,647
435,636
435,625
435,601
435,214
435,67
436,533
436,493
436,125
436,458
436,205
436,362
436,535
437,669
437,538
437,403
437,8
437,296
437,366
437,749
438,176
438,673
438,750
438,602
438,523
438,8
438,79
439,58
439,202
439,746
439,429
439,793
439,216
439,534
440,761
440,680
440,469
440,526
440,29
440,176
440,235
441,121
441,411
441,85
441,657
441,403
441,480
441,701
442,358
442,790
442,84
442,178
442,560
442,620
442,749
443,796
443,646
443,58
443,662
443,101
443,34
443,29
444,549
444,765
444,443
444,750
444,66
444,168
444,17
445,219
445,48
445,429
445,212
445,736
445,473
445,7
446,612
446,163
446,627
446,187
446,717
446,611
446,75
447,587
447,447
447,292
447,539
447,79
447,658
447,348
448,156
448,3
448,101
448,733
448,328
448,419
448,448
449,160
449,14
449,314
449,619
449,249
449,257
449,594
450,57
450,189
450,505
450,489
450,298
450,189
450,197
451,788
451,598
451,253
451,348
451,356
451,363
451,390
452,634
452,423
452,388
452,289
452,745
452,627
452,728
453,555
453,445
453,84
453,363
453,697
453,471
453,277
454,47
454,40
454,98
454,324
454,365
454,446
454,597
455,752
455,59
455,368
455,721
455,497
455,797
455,534
456,581
456,291
456,30
456,607
456,107
456,234
456,352
457,661
457,488
457,236
457,95
457,736
457,499
457,707
458,716
458,327
458,301
458,604
458,498
458,329
458,6
459,683
459,553
459,579
459,267
459,9
459,748
459,84
460,510
460,130
460,474
460,456
460,21
460,4
460,473
461,326
461,315
461,365
461,83
461,732
461,71
461,526
462,793
462,412
462,786
462,312
462,423
462,611
462,564
463,516
463,405
463,764
463,441
463,660
463,508
463,383
464,507
464,397
464,790
464,658
464,540
464,683
464,47
465,86
465,790
465,95
465,736
465,309
465,25
465,716
466,676
466,378
466,161
466,60
466,594
466,755
466,275
467,256
467,577
467,82
467,716
467,188
467,51
467,96
468,311
468,272
468,16
468,195
468,442
468,513
468,642
469,798
469,119
469,89
469,279
469,413
469,178
469,536
470,396
470,594
470,343
470,247
470,322
470,1
470,549
471,697
471,212
471,515
471,386
471,488
471,431
471,610
472,609
472,34
472,183
472,575
472,397
472,671
472,8
473,111
473,571
473,337
473,263
473,237
473,770
473,575
474,765
474,231
474,752
474,50
474,673
474,191
474,233
475,381
475,449
475,649
475,308
475,626
475,62
475,572
476,162
476,603
476,794
476,373
476,297
476,185
476,26
477,545
477,582
477,454
477,794
477,213
477,627
477,773
478,772
478,383
478,702
478,220
478,220
478,395
478,650
479,496
479,147
479,175
479,251
479,613
479,60
479,340
480,541
480,397
480,432
480,673
480,448
480,300
480,412
481,627
481,28
481,171
481,293
481,35
481,472
481,167
482,503
482,180
482,21
482,178
482,711
482,362
482,687
483,710
483,169
483,301
483,85
483,250
483,271
483,581
484,64
484,718
484,669
484,172
484,131
484,355
484,238
485,382
485,263
485,42
485,559
485,673
485,456
485,408
486,3
486,158
486,229
486,613
486,119
486,715
486,96
487,691
487,512
487,460
487,539
487,96
487,35
487,151
488,45
488,585
488,680
488,697
488,179
488,755
488,240
489,254
489,493
489,670
489,791
489,220
489,581
489,310
490,228
490,229
490,630
490,675
490,688
490,304
490,787
491,560
491,723
491,358
491,177
491,369
491,758
491,171
492,583
492,152
492,426
492,221
492,396
492,258
492,311
493,363
493,668
493,475
493,129
493,615
493,126
493,768
494,162
494,614
494,302
494,259
494,316
494,400
494,204
495,399
495,414
495,334
495,287
495,246
495,128
495,511
496,223
496,719
496,646
496,439
496,138
496,331
496,224
497,337
497,579
497,687
497,309
497,659
497,95
497,532
498,218
498,731
498,560
498,567
498,541
498,237
498,430
499,578
499,13
499,46
499,232
499,735
499,789
499,571
500,297
500,287
500,120
500,251
500,474
500,26
